"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-07-07 00:00:00",8,17,2,1,6,43.57142857142857,
"2019-07-08 00:00:00",6,27,3,0,17,45.285714285714285,
"2019-07-09 00:00:00",9,20,1,0,13,46.142857142857146,
"2019-07-10 00:00:00",5,36,2,3,14,47.285714285714285,
"2019-07-11 00:00:00",3,28,9,2,13,48.142857142857146,
"2019-07-12 00:00:00",7,32,7,2,12,51.285714285714285,
"2019-07-13 00:00:00",5,37,4,1,18,52.857142857142854,
"2019-07-14 00:00:00",4,36,3,3,13,56.42857142857143,
"2019-07-15 00:00:00",10,25,2,1,19,57,
"2019-07-16 00:00:00",5,27,1,0,12,57.285714285714285,
"2019-07-17 00:00:00",7,27,5,2,10,56,
"2019-07-18 00:00:00",8,31,2,0,11,55.57142857142857,
"2019-07-19 00:00:00",2,28,3,3,6,53,
"2019-07-20 00:00:00",4,20,6,1,9,49.42857142857143,
"2019-07-21 00:00:00",9,36,3,1,13,49.857142857142854,
"2019-07-22 00:00:00",8,29,2,2,17,50,
"2019-07-23 00:00:00",5,29,1,1,10,50.142857142857146,
"2019-07-24 00:00:00",1,26,3,1,10,48.714285714285715,
"2019-07-25 00:00:00",6,32,2,1,9,48.42857142857143,
"2019-07-26 00:00:00",5,22,2,2,10,48.285714285714285,
"2019-07-27 00:00:00",5,37,3,2,19,52,
"2019-07-28 00:00:00",11,40,2,1,13,52.714285714285715,
"2019-07-29 00:00:00",5,44,2,0,15,53.857142857142854,
"2019-07-30 00:00:00",2,29,1,2,7,53.142857142857146,
"2019-07-31 00:00:00",6,26,2,0,5,52.857142857142854,
"2019-08-01 00:00:00",7,26,1,5,11,52.857142857142854,
"2019-08-02 00:00:00",4,26,6,0,14,54.142857142857146,
"2019-08-03 00:00:00",7,37,1,1,10,52.714285714285715,
"2019-08-04 00:00:00",8,30,3,3,9,50.714285714285715,
"2019-08-05 00:00:00",6,25,2,2,7,47.285714285714285,
"2019-08-06 00:00:00",5,48,0,2,11,50.857142857142854,
"2019-08-07 00:00:00",10,21,2,2,15,52.42857142857143,
"2019-08-08 00:00:00",4,32,4,1,13,53,
"2019-08-09 00:00:00",2,40,4,3,11,54.42857142857143,
"2019-08-10 00:00:00",7,38,4,0,12,55.142857142857146,
"2019-08-11 00:00:00",4,27,0,1,9,53.42857142857143,
"2019-08-12 00:00:00",7,29,4,0,13,55,
"2019-08-13 00:00:00",3,31,2,1,9,52.142857142857146,
"2019-08-14 00:00:00",6,30,1,0,9,51.57142857142857,
"2019-08-15 00:00:00",5,31,3,1,12,51.285714285714285,
"2019-08-16 00:00:00",6,32,4,0,12,50.42857142857143,
"2019-08-17 00:00:00",6,31,6,3,9,49.57142857142857,
"2019-08-18 00:00:00",7,31,2,3,12,51.57142857142857,
"2019-08-19 00:00:00",5,20,2,2,16,50.42857142857143,
