"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-12-05 00:00:00",0,0,0,0,0,11006.57142857143,1255.5714285714287
"2021-12-06 00:00:00",0,0,0,0,0,11006.57142857143,2511.1428571428573
"2021-12-07 00:00:00",0,0,0,0,0,11006.57142857143,3766.714285714286
"2021-12-08 00:00:00",0,0,0,0,60065,19587.285714285714,4858.285714285715
"2021-12-09 00:00:00",0,0,0,0,0,9836.285714285714,4858.285714285715
"2021-12-10 00:00:00",0,0,0,0,71012,18725.285714285714,4858.285714285715
"2021-12-11 00:00:00",0,0,0,0,0,18725.285714285714,4858.285714285715
"2021-12-12 00:00:00",0,0,0,0,59182,27179.85714285714,4858.285714285715
"2021-12-13 00:00:00",0,0,0,0,0,27179.85714285714,3602.714285714286
"2021-12-14 00:00:00",0,0,0,0,0,27179.85714285714,4406.714285714285
"2021-12-15 00:00:00",0,0,0,0,67028,28174.571428571428,3315.1428571428573
"2021-12-16 00:00:00",0,0,0,0,0,28174.571428571428,3315.1428571428573
"2021-12-17 00:00:00",0,0,0,0,71396,28229.428571428572,3315.1428571428573
"2021-12-18 00:00:00",0,0,0,0,0,28229.428571428572,3315.1428571428573
"2021-12-19 00:00:00",0,0,0,0,0,19774.85714285714,3315.1428571428573
"2021-12-20 00:00:00",0,0,0,0,34878,24757.428571428572,3315.1428571428573
"2021-12-21 00:00:00",0,0,0,0,8789,26013,3602.714285714286
"2021-12-22 00:00:00",0,0,0,0,59490,24936.14285714286,4694.285714285715
"2021-12-23 00:00:00",0,0,0,0,0,24936.14285714286,7041.428571428572
"2021-12-24 00:00:00",0,0,0,0,0,14736.714285714286,7041.428571428572
"2021-12-25 00:00:00",0,0,0,0,30387,19077.714285714286,7459.142857142857
"2021-12-26 00:00:00",0,0,0,0,0,19077.714285714286,9290.714285714286
"2021-12-27 00:00:00",0,0,0,0,0,14095.142857142857,9290.714285714286
"2021-12-28 00:00:00",0,0,0,0,0,12839.57142857143,6943.571428571428
"2021-12-29 00:00:00",0,0,0,0,0,4341,4596.428571428572
"2021-12-30 00:00:00",0,0,0,0,40353,10105.714285714286,2249.285714285714
"2021-12-31 00:00:00",0,0,0,0,8789,11361.285714285714,2249.285714285714
"2022-01-01 00:00:00",0,0,0,0,0,7020.285714285715,1831.5714285714287
"2022-01-02 00:00:00",0,0,0,0,17578,9531.42857142857,0
"2022-01-03 00:00:00",0,0,0,0,0,9531.42857142857,0
"2022-01-04 00:00:00",0,0,0,0,0,9531.42857142857,34201.857142857145
"2022-01-05 00:00:00",0,0,0,0,0,9531.42857142857,36549
"2022-01-06 00:00:00",0,0,0,0,0,3766.714285714286,37804.57142857143
"2022-01-07 00:00:00",0,0,0,0,8789,3766.714285714286,37804.57142857143
"2022-01-08 00:00:00",0,0,0,0,0,3766.714285714286,40315.71428571428
"2022-01-09 00:00:00",0,0,0,0,0,1255.5714285714287,41571.28571428572
"2022-01-10 00:00:00",0,0,0,0,60810,9942.714285714286,41571.28571428572
"2022-01-11 00:00:00",0,0,0,0,0,9942.714285714286,9716.57142857143
"2022-01-12 00:00:00",0,0,0,0,0,9942.714285714286,7369.428571428572
"2022-01-13 00:00:00",0,0,0,0,60810,18629.85714285714,15237.57142857143
"2022-01-14 00:00:00",0,0,0,0,0,17374.285714285714,18690.714285714286
"2022-01-15 00:00:00",0,0,0,0,0,17374.285714285714,16179.57142857143
"2022-01-16 00:00:00",0,0,0,0,8789,18629.85714285714,14924
"2022-01-17 00:00:00",0,0,0,0,0,9942.714285714286,17435.14285714286
"2022-01-18 00:00:00",0,0,0,0,0,9942.714285714286,15088
"2022-01-19 00:00:00",0,0,0,0,0,9942.714285714286,15088
"2022-01-20 00:00:00",0,0,0,0,0,1255.5714285714287,5964.285714285715
"2022-01-21 00:00:00",0,0,0,0,0,1255.5714285714287,2511.1428571428573
"2022-01-22 00:00:00",0,0,0,0,0,1255.5714285714287,2511.1428571428573
"2022-01-23 00:00:00",0,0,0,0,0,0,9161.142857142857
"2022-01-24 00:00:00",0,0,0,0,60810,8687.142857142857,6650
"2022-01-25 00:00:00",0,0,0,0,16430,11034.285714285714,6650
"2022-01-26 00:00:00",0,0,0,0,0,11034.285714285714,6650
"2022-01-27 00:00:00",0,0,0,0,1567,11258.142857142857,6650
"2022-01-28 00:00:00",0,0,0,0,8789,12513.714285714286,7905.571428571428
"2022-01-29 00:00:00",0,0,0,0,0,12513.714285714286,9161.142857142857
"2022-01-30 00:00:00",0,0,0,0,31871,17066.714285714286,2511.1428571428573
"2022-01-31 00:00:00",0,0,0,0,14039,10385.142857142857,3766.714285714286
"2022-02-01 00:00:00",0,0,0,0,0,8038,5022.285714285715
"2022-02-02 00:00:00",0,0,0,0,70270,18076.571428571428,5022.285714285715
"2022-02-03 00:00:00",0,0,0,0,0,17852.714285714286,5022.285714285715
"2022-02-04 00:00:00",0,0,0,0,69937,26588.14285714286,6232.285714285715
"2022-02-05 00:00:00",0,0,0,0,0,26588.14285714286,4976.714285714285
"2022-02-06 00:00:00",0,0,0,0,0,22035.14285714286,11059.42857142857
"2022-02-07 00:00:00",0,0,0,0,0,20029.571428571428,9803.857142857143
"2022-02-08 00:00:00",0,0,0,0,0,20029.571428571428,8548.285714285714
"2022-02-09 00:00:00",0,0,0,0,45525,16494.571428571428,8548.285714285714
"2022-02-10 00:00:00",0,0,0,0,64180,25663.14285714286,14964.42857142857
"2022-02-11 00:00:00",0,0,0,0,0,15672.142857142857,12498.857142857143
"2022-02-12 00:00:00",0,0,0,0,0,15672.142857142857,13754.42857142857
"2022-02-13 00:00:00",0,0,0,0,0,15672.142857142857,7671.714285714285
"2022-02-14 00:00:00",0,0,0,0,0,15672.142857142857,20691
"2022-02-15 00:00:00",0,0,0,0,0,15672.142857142857,20691
"2022-02-16 00:00:00",0,0,0,0,0,9168.57142857143,28801.285714285714
"2022-02-17 00:00:00",0,0,0,0,60861,8694.42857142857,23640.714285714286
"2022-02-18 00:00:00",0,0,0,0,0,8694.42857142857,25987.85714285714
"2022-02-19 00:00:00",0,0,0,0,0,8694.42857142857,25987.85714285714
"2022-02-20 00:00:00",0,0,0,0,16430,11041.57142857143,25987.85714285714
"2022-02-21 00:00:00",0,0,0,0,60613,19700.571428571428,12968.57142857143
"2022-02-22 00:00:00",0,0,0,0,8789,20956.14285714286,14224.142857142857
"2022-02-23 00:00:00",0,0,0,0,0,20956.14285714286,6113.857142857143
"2022-02-24 00:00:00",0,0,0,0,60861,20956.14285714286,4858.285714285715
"2022-02-25 00:00:00",0,0,0,0,39328,26574.428571428572,2511.1428571428573
"2022-02-26 00:00:00",0,0,0,0,62824,35549.28571428572,3602.714285714286
"2022-02-27 00:00:00",0,0,0,0,0,33202.142857142855,3602.714285714286
"2022-02-28 00:00:00",0,0,0,0,8789,25798.714285714286,5534.428571428572
"2022-03-01 00:00:00",0,0,0,0,8789,25798.714285714286,4278.857142857143
"2022-03-02 00:00:00",0,0,0,0,0,25798.714285714286,4278.857142857143
"2022-03-03 00:00:00",0,0,0,0,17578,19615.428571428572,4278.857142857143
"2022-03-04 00:00:00",0,0,0,0,0,13997.142857142857,10278.857142857143
"2022-03-05 00:00:00",0,0,0,0,60810,13709.42857142857,7931.714285714285
"2022-03-06 00:00:00",0,0,0,0,0,13709.42857142857,9946.714285714286
"2022-03-07 00:00:00",0,0,0,0,66203,21911.428571428572,12723.857142857143
"2022-03-08 00:00:00",0,0,0,0,8789,21911.428571428572,12723.857142857143
"2022-03-09 00:00:00",0,0,0,0,51414,29256.285714285714,13979.42857142857
"2022-03-10 00:00:00",0,0,0,0,60810,35432.28571428572,20205
"2022-03-11 00:00:00",0,0,0,0,0,35432.28571428572,14205
"2022-03-12 00:00:00",0,0,0,0,0,26745.14285714286,14205
"2022-03-13 00:00:00",0,0,0,0,0,26745.14285714286,15338.142857142857
"2022-03-14 00:00:00",0,0,0,0,0,17287.571428571428,10629.285714285714
"2022-03-15 00:00:00",0,0,0,0,0,16032,16554.14285714286
"2022-03-16 00:00:00",0,0,0,0,0,8687.142857142857,28895.714285714286
"2022-03-17 00:00:00",0,0,0,0,0,0,24396.714285714286
"2022-03-18 00:00:00",0,0,0,0,0,0,24396.714285714286
"2022-03-19 00:00:00",0,0,0,0,17578,2511.1428571428573,24396.714285714286
"2022-03-20 00:00:00",0,0,0,0,16773,4907.285714285715,23595.714285714286
"2022-03-21 00:00:00",0,0,0,0,0,4907.285714285715,32247
"2022-03-22 00:00:00",0,0,0,0,52110,12351.57142857143,26322.14285714286
"2022-03-23 00:00:00",0,0,0,0,69599,22294.285714285714,14231
"2022-03-24 00:00:00",0,0,0,0,0,22294.285714285714,12504.42857142857
"2022-03-25 00:00:00",0,0,0,0,30538,26656.85714285714,22327.428571428572
"2022-03-26 00:00:00",0,0,0,0,0,24145.714285714286,23583
"2022-03-27 00:00:00",0,0,0,0,0,21749.571428571428,21235.85714285714
"2022-03-28 00:00:00",0,0,0,0,0,21749.571428571428,12584.57142857143
"2022-03-29 00:00:00",0,0,0,0,56706,22406.14285714286,14311.142857142857
"2022-03-30 00:00:00",0,0,0,0,0,12463.42857142857,12805.142857142857
"2022-03-31 00:00:00",0,0,0,0,60810,21150.571428571428,12805.142857142857
"2022-04-01 00:00:00",0,0,0,0,0,16788,7277.714285714285
"2022-04-02 00:00:00",0,0,0,0,0,16788,6022.142857142857
"2022-04-03 00:00:00",0,0,0,0,0,16788,6022.142857142857
"2022-04-04 00:00:00",0,0,0,0,0,16788,11579.42857142857
"2022-04-05 00:00:00",0,0,0,0,40027,14405.285714285714,9852.857142857143
"2022-04-06 00:00:00",0,0,0,0,60810,23092.428571428572,19380.571428571428
"2022-04-07 00:00:00",0,0,0,0,0,14405.285714285714,20636.14285714286
"2022-04-08 00:00:00",0,0,0,0,0,14405.285714285714,17596.14285714286
"2022-04-09 00:00:00",0,0,0,0,0,14405.285714285714,23521
"2022-04-10 00:00:00",0,0,0,0,60810,23092.428571428572,23521
"2022-04-11 00:00:00",0,0,0,0,8789,24348,17963.714285714286
"2022-04-12 00:00:00",0,0,0,0,12086,20356.428571428572,19219.285714285714
"2022-04-13 00:00:00",0,0,0,0,0,11669.285714285714,11834.57142857143
"2022-04-14 00:00:00",0,0,0,0,0,11669.285714285714,10579
"2022-04-15 00:00:00",0,0,0,0,123832,29359.571428571428,11718.714285714286
"2022-04-16 00:00:00",0,0,0,0,0,29359.571428571428,5793.857142857143
"2022-04-17 00:00:00",0,0,0,0,17578,23183.571428571428,5793.857142857143
"2022-04-18 00:00:00",0,0,0,0,0,21928,12094.714285714286
"2022-04-19 00:00:00",0,0,0,0,63902,29330.285714285714,10839.142857142857
"2022-04-20 00:00:00",0,0,0,0,69747,39294.142857142855,16177.285714285714
"2022-04-21 00:00:00",0,0,0,0,2615,39667.71428571428,21151.285714285714
"2022-04-22 00:00:00",0,0,0,0,65698,31362.85714285714,18756
"2022-04-23 00:00:00",0,0,0,0,8789,32618.428571428572,18756
"2022-04-24 00:00:00",0,0,0,0,0,30107.285714285714,32523.285714285714
