"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-07-05 00:00:00",1202,0,0,0,0,97956.42857142857,
"2019-07-06 00:00:00",8359,0,0,1189,183638,98030.85714285714,
"2019-07-07 00:00:00",15478,0,0,0,0,86315.14285714286,
"2019-07-08 00:00:00",0,0,1072,0,97138,80765.57142857143,
"2019-07-09 00:00:00",0,0,1318,757,183825,102688.42857142857,
"2019-07-10 00:00:00",43252,0,0,757,252784,137968.42857142858,
"2019-07-11 00:00:00",869,0,0,400,130981,131860.42857142858,
"2019-07-12 00:00:00",4039,0,0,864,191986,159815.85714285713,
"2019-07-13 00:00:00",7496,0,0,0,82715,145105.14285714287,
"2019-07-14 00:00:00",0,0,0,757,99808,157260.57142857142,
"2019-07-15 00:00:00",4879,0,3131,0,91980,157515,
"2019-07-16 00:00:00",9084,0,0,0,164158,155706.57142857142,
"2019-07-17 00:00:00",28649,0,2871,1952,0,118089.28571428571,
"2019-07-18 00:00:00",0,0,0,757,86240,111624.57142857143,
"2019-07-19 00:00:00",18564,0,0,0,102762,100829.85714285714,
"2019-07-20 00:00:00",1096,0,0,0,97688,102054.42857142857,
"2019-07-21 00:00:00",0,0,0,0,90292,100586.71428571429,
"2019-07-22 00:00:00",0,0,1565,0,99004,100669.42857142857,
"2019-07-23 00:00:00",10567,0,3240,0,33676,82704,
"2019-07-24 00:00:00",3191,0,981,757,167096,102497.28571428571,
"2019-07-25 00:00:00",42317,0,0,0,86693,108499,
"2019-07-26 00:00:00",0,0,0,757,67461,100912.14285714286,
"2019-07-27 00:00:00",2293,0,0,0,191407,114471.57142857143,
"2019-07-28 00:00:00",0,0,0,0,208355,131337.7142857143,
"2019-07-29 00:00:00",0,0,1565,757,134811,136561.14285714287,
"2019-07-30 00:00:00",11072,0,0,757,273061,170476.42857142858,
"2019-07-31 00:00:00",28347,0,1005,757,272875,189185,
"2019-08-01 00:00:00",2848,0,0,1557,0,171384.42857142858,
"2019-08-02 00:00:00",5935,0,0,757,156896,185008.7142857143,
"2019-08-03 00:00:00",0,0,0,757,79913,168861.7142857143,
"2019-08-04 00:00:00",0,0,0,757,237899,173190.57142857142,
"2019-08-05 00:00:00",5182,0,3874,0,96006,168609.14285714287,
"2019-08-06 00:00:00",14400,0,0,1515,136313,149657.42857142858,
"2019-08-07 00:00:00",22007,0,0,757,226424,141972.14285714287,
"2019-08-08 00:00:00",0,0,0,1199,0,141514,
"2019-08-09 00:00:00",0,0,0,0,89583,130941.71428571429,
"2019-08-10 00:00:00",15547,0,0,757,91491,134816.7142857143,
"2019-08-11 00:00:00",0,0,0,757,31126,105277.71428571429,
"2019-08-12 00:00:00",0,0,3951,757,93915,104357.71428571429,
"2019-08-13 00:00:00",22350,0,0,757,100483,100266.57142857143,
"2019-08-14 00:00:00",7887,0,0,2438,120376,83339.85714285714,
"2019-08-15 00:00:00",0,0,0,1515,0,83385,
"2019-08-16 00:00:00",2940,0,0,0,112815,87124,
"2019-08-17 00:00:00",1809,0,0,0,194838,99817.14285714286,
"2019-08-18 00:00:00",0,0,0,0,0,95262.28571428571,
"2019-08-19 00:00:00",0,0,0,0,109613,96832.14285714286,
"2019-08-20 00:00:00",12963,0,0,0,81843,92720,
"2019-08-21 00:00:00",50154,0,0,757,83906,93308,
"2019-08-22 00:00:00",0,0,4424,0,93581,107092.42857142857,
"2019-08-23 00:00:00",0,0,0,0,4686,91225.28571428571,
"2019-08-24 00:00:00",3398,0,0,1515,223501,95763.42857142857,
"2019-08-25 00:00:00",0,0,1565,800,91097,109115.28571428571,
"2019-08-26 00:00:00",13927,0,0,0,0,95445.85714285714,
"2019-08-27 00:00:00",4117,0,2077,3987,78547,94577.85714285714,
"2019-08-28 00:00:00",68540,0,2919,3511,0,86028.28571428571,
"2019-08-29 00:00:00",0,0,0,0,227004,104456.57142857143,
"2019-08-30 00:00:00",3956,0,0,0,80528,115856.42857142857,
"2019-08-31 00:00:00",28293,0,0,1158,205183,116745,
"2019-09-01 00:00:00",0,0,0,757,218538,134721.14285714287,
"2019-09-02 00:00:00",0,0,185,0,0,132758,
"2019-09-03 00:00:00",15383,0,0,1387,135762,141872.7142857143,
"2019-09-04 00:00:00",45222,0,0,2715,0,138010.7142857143,
"2019-09-05 00:00:00",13989,50137,0,0,83785,126711.85714285714,
"2019-09-06 00:00:00",157,0,0,934,202420,143715.7142857143,
"2019-09-07 00:00:00",704,0,1565,1515,0,110737.14285714286,
"2019-09-08 00:00:00",0,0,0,757,207446,109152.57142857143,
"2019-09-09 00:00:00",3912,0,0,0,0,109685,
"2019-09-10 00:00:00",19187,0,0,757,0,90743.85714285714,
"2019-09-11 00:00:00",39854,0,0,3511,0,90090.71428571429,
"2019-09-12 00:00:00",0,0,0,757,196629,97158.57142857143,
"2019-09-13 00:00:00",0,0,0,940,0,68219.71428571429,
"2019-09-14 00:00:00",13214,0,0,0,70713,79668.71428571429,
"2019-09-15 00:00:00",0,0,4485,0,37638,55942.857142857145,
"2019-09-16 00:00:00",0,0,3212,0,88834,68533.42857142857,
"2019-09-17 00:00:00",14692,0,1424,462,161073,91063,
"2019-09-18 00:00:00",33498,0,2972,2394,0,90420.14285714286,
"2019-09-19 00:00:00",0,16060,0,1515,105002,79733.14285714286,
"2019-09-20 00:00:00",10819,0,0,940,232373,114475,
"2019-09-21 00:00:00",0,0,0,2929,94702,116432.71428571429,
"2019-09-22 00:00:00",0,0,4123,757,82903,122955.71428571429,
"2019-09-23 00:00:00",0,0,3191,0,306997,154119,
"2019-09-24 00:00:00",4720,0,1565,757,0,129746.28571428571,
"2019-09-25 00:00:00",47354,54229,1655,2357,140157,159302,
"2019-09-26 00:00:00",750,0,0,799,68613,151814,
"2019-09-27 00:00:00",12385,0,0,757,0,118815.42857142857,
"2019-09-28 00:00:00",7824,0,0,2887,172847,131090.57142857142,
"2019-09-29 00:00:00",0,0,0,757,167469,142582.42857142858,
"2019-09-30 00:00:00",2599,0,0,182,201986,127522.28571428571,
"2019-10-01 00:00:00",0,0,0,1845,139707,146738,
"2019-10-02 00:00:00",7572,22856,1072,2794,0,116529.42857142857,
"2019-10-03 00:00:00",3517,0,0,757,92804,120374.57142857143,
"2019-10-04 00:00:00",14118,0,0,757,80709,132152.14285714287,
"2019-10-05 00:00:00",5349,52177,2977,400,103932,129477.85714285714,
"2019-10-06 00:00:00",0,0,0,757,176016,130698.85714285714,
"2019-10-07 00:00:00",0,0,1565,924,137408,121431.71428571429,
"2019-10-08 00:00:00",0,0,2077,0,234592,135019.85714285713,
"2019-10-09 00:00:00",80837,0,1565,1515,87220,154569,
"2019-10-10 00:00:00",0,0,0,940,96834,154668.57142857142,
"2019-10-11 00:00:00",3129,0,0,0,218805,172718.42857142858,
"2019-10-12 00:00:00",0,0,1826,1515,83777,161615.7142857143,
"2019-10-13 00:00:00",0,0,0,4665,128681,155411.85714285713,
"2019-10-14 00:00:00",0,0,0,0,85576,147651.57142857142,
"2019-10-15 00:00:00",25613,0,0,0,81604,129158.28571428571,
"2019-10-16 00:00:00",48101,0,0,0,98173,125606.14285714286,
"2019-10-17 00:00:00",0,0,0,2386,205824,141382.7142857143,
"2019-10-18 00:00:00",0,0,0,182,198305,138033,
"2019-10-19 00:00:00",7875,0,0,1515,0,126929,
"2019-10-20 00:00:00",0,0,0,1955,7009,109160.14285714286,
"2019-10-21 00:00:00",0,0,4414,0,150642,119086,
"2019-10-22 00:00:00",12542,57237,1234,924,91493,127116.57142857143,
"2019-10-23 00:00:00",42088,0,1565,2366,101633,127313.71428571429,
"2019-10-24 00:00:00",0,0,3051,1515,28397,102278.42857142857,
"2019-10-25 00:00:00",12742,28370,1062,182,283057,120411,
"2019-10-26 00:00:00",4204,0,0,0,0,119670,
"2019-10-27 00:00:00",0,52222,0,1515,190063,153218.14285714287,
"2019-10-28 00:00:00",4204,0,0,757,130745,150453.85714285713,
"2019-10-29 00:00:00",2039,0,0,5304,162226,151330.85714285713,
"2019-10-30 00:00:00",41310,0,0,0,78126,147299.7142857143,
