"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-07-10 00:00:00",22,3,16,6,58,98.28571428571429,
"2019-07-11 00:00:00",32,1,18,7,39,99,
"2019-07-12 00:00:00",15,5,15,5,60,97.57142857142857,
"2019-07-13 00:00:00",20,1,8,5,50,97.57142857142857,
"2019-07-14 00:00:00",19,0,23,4,58,103.57142857142857,
"2019-07-15 00:00:00",24,2,16,10,50,99.14285714285714,
"2019-07-16 00:00:00",19,1,11,7,54,97.71428571428571,
"2019-07-17 00:00:00",25,1,26,5,54,98.57142857142857,
"2019-07-18 00:00:00",33,2,10,7,51,99.42857142857143,
"2019-07-19 00:00:00",19,1,16,6,59,99.57142857142857,
"2019-07-20 00:00:00",21,3,9,6,53,100.71428571428571,
"2019-07-21 00:00:00",15,1,17,4,49,98.14285714285714,
"2019-07-22 00:00:00",23,1,12,7,51,97,
"2019-07-23 00:00:00",24,1,11,8,39,95.71428571428571,
"2019-07-24 00:00:00",22,2,11,5,52,93,
"2019-07-25 00:00:00",21,0,15,6,54,92,
"2019-07-26 00:00:00",16,2,14,4,54,90.42857142857143,
"2019-07-27 00:00:00",26,2,13,5,55,91.71428571428571,
"2019-07-28 00:00:00",20,4,13,4,43,91.42857142857143,
"2019-07-29 00:00:00",25,2,18,9,39,91.28571428571429,
"2019-07-30 00:00:00",18,1,16,6,47,92,
"2019-07-31 00:00:00",24,4,20,6,59,95,
"2019-08-01 00:00:00",22,5,19,6,50,95.85714285714286,
"2019-08-02 00:00:00",22,2,13,6,46,95.71428571428571,
"2019-08-03 00:00:00",20,2,3,4,37,90.71428571428571,
"2019-08-04 00:00:00",16,2,20,6,44,91.28571428571429,
"2019-08-05 00:00:00",28,4,18,9,54,94.14285714285714,
"2019-08-06 00:00:00",18,4,17,6,54,95.71428571428571,
"2019-08-07 00:00:00",27,0,14,6,54,94,
"2019-08-08 00:00:00",23,3,15,6,46,92.71428571428571,
"2019-08-09 00:00:00",24,2,14,5,53,94,
"2019-08-10 00:00:00",7,1,4,3,46,93.28571428571429,
"2019-08-11 00:00:00",20,3,8,5,48,92.71428571428571,
"2019-08-12 00:00:00",29,4,21,7,50,92.42857142857143,
"2019-08-13 00:00:00",14,5,15,6,66,93.42857142857143,
"2019-08-14 00:00:00",20,4,16,5,42,91.42857142857143,
"2019-08-15 00:00:00",28,3,16,7,52,93.28571428571429,
"2019-08-16 00:00:00",19,4,10,6,56,92.85714285714286,
"2019-08-17 00:00:00",17,1,8,5,38,94,
"2019-08-18 00:00:00",17,1,18,6,41,93.85714285714286,
"2019-08-19 00:00:00",24,1,13,6,48,91.14285714285714,
"2019-08-20 00:00:00",25,2,20,5,51,90.71428571428571,
"2019-08-21 00:00:00",23,2,25,7,46,93,
"2019-08-22 00:00:00",24,4,18,4,55,92.85714285714286,
"2019-08-23 00:00:00",19,2,11,6,40,90.42857142857143,
"2019-08-24 00:00:00",22,3,6,6,48,92.71428571428571,
"2019-08-25 00:00:00",22,2,17,6,51,94.85714285714286,
"2019-08-26 00:00:00",27,3,22,7,49,97.14285714285714,
"2019-08-27 00:00:00",24,3,14,6,47,95.85714285714286,
"2019-08-28 00:00:00",24,5,21,7,52,96.71428571428571,
"2019-08-29 00:00:00",21,4,16,4,57,96.28571428571429,
"2019-08-30 00:00:00",22,2,12,6,57,99.28571428571429,
"2019-08-31 00:00:00",21,2,10,6,40,98.42857142857143,
"2019-09-01 00:00:00",16,1,14,5,43,95.71428571428571,
"2019-09-02 00:00:00",20,3,26,8,59,96.85714285714286,
"2019-09-03 00:00:00",19,3,17,6,50,97,
"2019-09-04 00:00:00",28,4,21,8,54,97.85714285714286,
"2019-09-05 00:00:00",21,3,16,5,45,96.14285714285714,
"2019-09-06 00:00:00",20,3,11,6,65,97,
"2019-09-07 00:00:00",21,4,12,5,46,98.28571428571429,
"2019-09-08 00:00:00",19,2,15,5,44,99.14285714285714,
"2019-09-09 00:00:00",27,5,12,7,49,96.85714285714286,
"2019-09-10 00:00:00",19,2,11,7,65,98.14285714285714,
"2019-09-11 00:00:00",21,2,26,7,34,94.57142857142857,
"2019-09-12 00:00:00",22,3,15,7,37,93.71428571428571,
"2019-09-13 00:00:00",21,4,16,7,53,93.14285714285714,
"2019-09-14 00:00:00",15,1,9,4,46,91.28571428571429,
"2019-09-15 00:00:00",21,2,9,6,44,90.85714285714286,
"2019-09-16 00:00:00",23,4,22,7,55,92.42857142857143,
"2019-09-17 00:00:00",21,2,15,9,48,91.14285714285714,
"2019-09-18 00:00:00",25,5,16,6,44,92,
"2019-09-19 00:00:00",23,3,14,9,61,95.71428571428571,
"2019-09-20 00:00:00",17,3,17,6,45,93.85714285714286,
"2019-09-21 00:00:00",25,5,11,5,51,97,
"2019-09-22 00:00:00",22,3,15,6,51,99.14285714285714,
"2019-09-23 00:00:00",23,5,19,7,48,97.85714285714286,
"2019-09-24 00:00:00",22,4,15,9,56,99.42857142857143,
"2019-09-25 00:00:00",23,2,16,7,60,101.14285714285714,
