"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-04-15 00:00:00",203514,91194,21981,1610,581175,835796.5,
"2019-04-16 00:00:00",145848,173762,40655,1122,701582,809398.5666666667,
"2019-04-17 00:00:00",159034,215933,29936,352,189639,783941.8666666667,
"2019-04-18 00:00:00",293142,260526,9087,599,345779,784284.4666666667,
"2019-04-19 00:00:00",206858,188811,21506,0,211576,789401.3666666667,
"2019-04-20 00:00:00",141013,107732,17599,652,746855,806462.1666666666,
"2019-04-21 00:00:00",237314,160311,29899,721,82977,779893.8,
"2019-04-22 00:00:00",140669,1140865,24201,4350,654161,793657.0666666667,
"2019-04-23 00:00:00",309782,142059,44393,1755,833000,817967.0666666667,
"2019-04-24 00:00:00",158386,142794,19370,343,267304,805222.2666666667,
"2019-04-25 00:00:00",210218,62492,33059,4084,485966,810554.9333333333,
"2019-04-26 00:00:00",326874,85101,31035,145,298683,817342.2,
"2019-04-27 00:00:00",232835,68444,35149,1083,468379,797402.6333333333,
"2019-04-28 00:00:00",195402,0,39144,1086,883170,814810.8,
"2019-04-29 00:00:00",227469,176219,20205,1378,279910,827763.3333333334,
"2019-04-30 00:00:00",81364,279189,4303,171,215533,822340.4333333333,
"2019-05-01 00:00:00",308962,63286,41540,2259,486288,822544.9666666667,
"2019-05-02 00:00:00",422411,177078,23862,713,212280,813832.6666666666,
"2019-05-03 00:00:00",275082,131783,35039,2776,579109,823709.5333333333,
"2019-05-04 00:00:00",298232,39695,28748,434,323962,831523.2666666667,
"2019-05-05 00:00:00",166643,188671,26951,2242,515423,833863.6333333333,
"2019-05-06 00:00:00",213600,352133,14706,1421,548561,850729,
"2019-05-07 00:00:00",178918,186085,25640,3736,500436,861521.7666666667,
"2019-05-08 00:00:00",92626,184842,34244,481,293550,868517.7,
"2019-05-09 00:00:00",239542,931183,35674,2115,232691,897317.9,
"2019-05-10 00:00:00",359338,399404,42636,1972,472927,920817.8333333334,
"2019-05-11 00:00:00",105304,124742,23800,1727,427792,915076.9333333333,
"2019-05-12 00:00:00",200144,355522,25365,859,419368,894596.4,
"2019-05-13 00:00:00",166500,114983,41226,2026,276228,886427.1666666666,
"2019-05-14 00:00:00",218325,892041,35292,542,449780,927850.0666666667,
"2019-05-15 00:00:00",256134,291846,17968,2510,440923,931513.6333333333,
"2019-05-16 00:00:00",212645,294841,21822,882,546225,931961.7,
"2019-05-17 00:00:00",212057,14660,19317,1182,447729,935296.6333333333,
"2019-05-18 00:00:00",151204,97527,13129,4816,145483,918730.7333333333,
"2019-05-19 00:00:00",275227,72859,24059,451,79746,912850.4666666667,
"2019-05-20 00:00:00",173753,555509,37177,1370,890798,934342.5,
"2019-05-21 00:00:00",176888,129834,17825,1291,554048,946631.3,
"2019-05-22 00:00:00",134474,73173,21102,4712,564684,907761.1666666666,
"2019-05-23 00:00:00",171464,310963,25637,1121,225944,887899.1333333333,
"2019-05-24 00:00:00",283533,868298,27610,280,715956,931481.9,
"2019-05-25 00:00:00",175543,447444,46310,769,421522,941340.9666666667,
"2019-05-26 00:00:00",193719,193411,20868,171,182510,936302.4333333333,
"2019-05-27 00:00:00",286523,179009,19589,1030,221465,933026.5333333333,
"2019-05-28 00:00:00",175676,59139,18239,1336,700060,927548.2333333333,
"2019-05-29 00:00:00",229774,300039,33713,403,222028,930240.6333333333,
"2019-05-30 00:00:00",286043,99640,40160,1142,759681,950444.2333333333,
"2019-05-31 00:00:00",298494,235680,30940,4155,293182,949114.7666666667,
"2019-06-01 00:00:00",165386,373878,18986,527,359218,951836.5,
"2019-06-02 00:00:00",321375,235788,49869,1961,1070084,973679.3666666667,
"2019-06-03 00:00:00",274357,265836,29677,1551,700156,993029.7666666667,
"2019-06-04 00:00:00",169576,596573,26711,968,400375,1002838.9,
"2019-06-05 00:00:00",215863,975668,48781,862,552957,1024962.7,
"2019-06-06 00:00:00",275730,389509,12698,316,371762,1030135.9,
"2019-06-07 00:00:00",208096,217446,38713,481,165476,1030951.5,
"2019-06-08 00:00:00",245614,85026,14683,601,585327,1013952.9,
"2019-06-09 00:00:00",176720,291980,41189,145,672400,1010824.5,
"2019-06-10 00:00:00",133528,106914,48401,10122,430154,1012349.6333333333,
