"DateTime","30-day Moving Average"
"2021-12-19 00:00:00",-2.82714707863356
"2021-12-20 00:00:00",-2.00498725115614
"2021-12-21 00:00:00",-2.51655724337068
"2021-12-22 00:00:00",-4.18889717643985
"2021-12-23 00:00:00",-1.16534346313007
"2021-12-24 00:00:00",-2.3415221822468
"2021-12-25 00:00:00",-1.0591660111994399
"2021-12-26 00:00:00",-2.20933120204963
"2021-12-27 00:00:00",0.6647124940884499
"2021-12-28 00:00:00",-1.94256016572209
"2021-12-29 00:00:00",-2.48758487519211
"2021-12-30 00:00:00",-3.0851148226312097
"2021-12-31 00:00:00",-3.2015119780802395
"2022-01-01 00:00:00",-1.44948126286887
"2022-01-02 00:00:00",-3.4033073839526904
"2022-01-03 00:00:00",-3.83741145809382
"2022-01-04 00:00:00",-3.8395453380447897
"2022-01-05 00:00:00",-4.29446480482453
"2022-01-06 00:00:00",-4.60704037757804
"2022-01-07 00:00:00",-3.55683862627846
"2022-01-08 00:00:00",-0.18774919288374
"2022-01-09 00:00:00",-1.40728791233389
"2022-01-10 00:00:00",0.57274242708129
"2022-01-11 00:00:00",0.34933949950022
"2022-01-12 00:00:00",0.49010945685306
"2022-01-13 00:00:00",1.52872059589659
"2022-01-14 00:00:00",1.6349439360073301
"2022-01-15 00:00:00",-0.06413625893089
"2022-01-16 00:00:00",0.6881031209935601
"2022-01-17 00:00:00",-0.8036606872508799
"2022-01-18 00:00:00",1.79774676917889
"2022-01-19 00:00:00",1.47521869729203
"2022-01-20 00:00:00",1.29138338200973
"2022-01-21 00:00:00",2.1193320191055203
"2022-01-22 00:00:00",0.39778078202292005
"2022-01-23 00:00:00",0.03539976177959
"2022-01-24 00:00:00",-0.19569689841543
"2022-01-25 00:00:00",1.28767848950228
"2022-01-26 00:00:00",-0.80778737326364
"2022-01-27 00:00:00",0.8062849595677299
"2022-01-28 00:00:00",2.87026270311605
"2022-01-29 00:00:00",2.21996133349386
"2022-01-30 00:00:00",1.3937970710285301
"2022-01-31 00:00:00",0.66496682865482
"2022-02-01 00:00:00",0.6538541739031101
"2022-02-02 00:00:00",0.17347401129905
"2022-02-03 00:00:00",-1.09006814388457
"2022-02-04 00:00:00",-1.55674310112601
"2022-02-05 00:00:00",-1.83021672039793
"2022-02-06 00:00:00",-2.63926174417742
"2022-02-07 00:00:00",-2.6502022940411303
"2022-02-08 00:00:00",-1.07218084045105
"2022-02-09 00:00:00",-1.4188643464039399
"2022-02-10 00:00:00",-2.27100695043711
"2022-02-11 00:00:00",-1.8677931481504402
"2022-02-12 00:00:00",-2.62514955995875
"2022-02-13 00:00:00",-1.40038950575466
"2022-02-14 00:00:00",2.0073864731392
"2022-02-15 00:00:00",1.8928652982444598
"2022-02-16 00:00:00",2.28112882643785
"2022-02-17 00:00:00",1.2970013107777
"2022-02-18 00:00:00",-0.45128209789678
"2022-02-19 00:00:00",-3.62578243179395
"2022-02-20 00:00:00",-3.5973844987250203
"2022-02-21 00:00:00",-2.70362932661184
"2022-02-22 00:00:00",-3.91454629277651
"2022-02-23 00:00:00",-2.67594170970902
"2022-02-24 00:00:00",-1.89360898061842
"2022-02-25 00:00:00",-1.9322330775538799
"2022-02-26 00:00:00",-1.75241117637198
"2022-02-27 00:00:00",-2.29286260961215
"2022-02-28 00:00:00",-3.43446400066549
"2022-03-01 00:00:00",-1.25117037270651
"2022-03-02 00:00:00",-1.06548509158573
"2022-03-03 00:00:00",0.4142422060759
"2022-03-04 00:00:00",0.13531399031874
"2022-03-05 00:00:00",-0.11955862963906999
"2022-03-06 00:00:00",0.35924613342646
"2022-03-07 00:00:00",-0.7497233373816999
"2022-03-08 00:00:00",-1.99815090952393
"2022-03-09 00:00:00",-3.1644314832200005
"2022-03-10 00:00:00",-2.43844978272654
"2022-03-11 00:00:00",-3.49917996146151
"2022-03-12 00:00:00",-1.81339272039472
"2022-03-13 00:00:00",-2.12512314604366
"2022-03-14 00:00:00",-0.4198678502456
"2022-03-15 00:00:00",-1.9065858447836699
"2022-03-16 00:00:00",-6.067217760392389
