"DateTime","30-day Moving Average"
"2021-09-07 00:00:00",-5.176445578231291
"2021-09-08 00:00:00",-5.33768196643066
"2021-09-09 00:00:00",-5.34347100431822
"2021-09-10 00:00:00",-5.39831451741134
"2021-09-11 00:00:00",-5.90634601123
"2021-09-12 00:00:00",-5.97197154687334
"2021-09-13 00:00:00",-5.73875119668121
"2021-09-14 00:00:00",-6.14077025232403
"2021-09-15 00:00:00",-6.57075484195743
"2021-09-16 00:00:00",-6.80529801324502
"2021-09-17 00:00:00",-7.13322224867094
"2021-09-18 00:00:00",-7.131319015968001
"2021-09-19 00:00:00",-7.19172633253779
"2021-09-20 00:00:00",-7.15443697344991
"2021-09-21 00:00:00",-7.29845762442359
"2021-09-22 00:00:00",-7.7794502099342395
"2021-09-23 00:00:00",-7.91870133298139
"2021-09-24 00:00:00",-8.02488663924918
"2021-09-25 00:00:00",-8.2643974919648
"2021-09-26 00:00:00",-8.24744992336559
"2021-09-27 00:00:00",-7.77577333262589
"2021-09-28 00:00:00",-7.71635188471827
"2021-09-29 00:00:00",-8.08891470207767
"2021-09-30 00:00:00",-8.01417689377909
"2021-10-01 00:00:00",-8.22634331906799
"2021-10-02 00:00:00",-8.47001030029315
"2021-10-03 00:00:00",-8.52307285468729
"2021-10-04 00:00:00",-8.226357163653681
"2021-10-05 00:00:00",-8.28035558838271
"2021-10-06 00:00:00",-8.50487683045456
"2021-10-07 00:00:00",-8.95721925133689
"2021-10-08 00:00:00",-9.11091895291249
"2021-10-09 00:00:00",-9.30110489987664
"2021-10-10 00:00:00",-9.255697536556461
"2021-10-11 00:00:00",-9.09787346453572
"2021-10-12 00:00:00",-9.14466737064414
"2021-10-13 00:00:00",-9.485937006215101
"2021-10-14 00:00:00",-9.00105429625726
"2021-10-15 00:00:00",-8.899970975487479
"2021-10-16 00:00:00",-8.94276734542957
"2021-10-17 00:00:00",-8.93786833690107
"2021-10-18 00:00:00",-8.55409558122283
"2021-10-19 00:00:00",-8.55277072758036
"2021-10-20 00:00:00",-8.609813392456509
"2021-10-21 00:00:00",-8.53948620361561
"2021-10-22 00:00:00",-8.545358370801349
"2021-10-23 00:00:00",-8.46263835195678
"2021-10-24 00:00:00",-8.75900805426028
"2021-10-25 00:00:00",-8.49877906359484
"2021-10-26 00:00:00",-8.273705411565151
"2021-10-27 00:00:00",-8.58078833350945
"2021-10-28 00:00:00",-8.45834325475568
"2021-10-29 00:00:00",-8.43207422133863
"2021-10-30 00:00:00",-8.50872077612256
"2021-10-31 00:00:00",-8.548618110445071
"2021-11-01 00:00:00",-8.08293189258244
"2021-11-02 00:00:00",-8.3304583211698
"2021-11-03 00:00:00",-8.46580504763673
"2021-11-04 00:00:00",-8.466156625225791
"2021-11-05 00:00:00",-8.243880350531391
"2021-11-06 00:00:00",-8.59210771400442
"2021-11-07 00:00:00",-8.98154075970977
"2021-11-08 00:00:00",-9.06472517801425
"2021-11-09 00:00:00",-8.676443190588989
"2021-11-10 00:00:00",-8.46468184471688
"2021-11-11 00:00:00",-8.07783175386902
"2021-11-12 00:00:00",-7.75864356409372
"2021-11-13 00:00:00",-7.648665128980079
"2021-11-14 00:00:00",-7.62601755362871
"2021-11-15 00:00:00",-6.775103822809079
"2021-11-16 00:00:00",-6.62455544349488
"2021-11-17 00:00:00",-6.7705848046233
"2021-11-18 00:00:00",-6.16797550911752
"2021-11-19 00:00:00",-5.95659699107974
"2021-11-20 00:00:00",-6.030952507578561
"2021-11-21 00:00:00",-5.80057526366249
"2021-11-22 00:00:00",-5.52607014268569
"2021-11-23 00:00:00",-5.260914733224991
"2021-11-24 00:00:00",-5.48884165781085
"2021-11-25 00:00:00",-5.43903022569582
"2021-11-26 00:00:00",-5.1929376048573905
"2021-11-27 00:00:00",-5.3237907731602006
"2021-11-28 00:00:00",-4.99279884781563
"2021-11-29 00:00:00",-4.50590345640008
"2021-11-30 00:00:00",-4.28747521303393
"2021-12-01 00:00:00",-4.57413249211355
"2021-12-02 00:00:00",-4.23345553801278
"2021-12-03 00:00:00",-4.1426619148423
"2021-12-04 00:00:00",-3.93271990771788
"2021-12-05 00:00:00",-3.9216212588914
"2021-12-06 00:00:00",-2.9802484438576
"2021-12-07 00:00:00",-2.44637618752858
"2021-12-08 00:00:00",-2.08894153117259
"2021-12-09 00:00:00",-2.44506011781477
"2021-12-10 00:00:00",-2.27621690057377
"2021-12-11 00:00:00",-2.3424443366219
"2021-12-12 00:00:00",-2.3095623987033997
"2021-12-13 00:00:00",-1.87199869774004
"2021-12-14 00:00:00",-1.7845035662950999
"2021-12-15 00:00:00",-2.16938516053991
"2021-12-16 00:00:00",-1.74552759453811
"2021-12-17 00:00:00",-1.74499198173465
"2021-12-18 00:00:00",-2.06471243445895
"2021-12-19 00:00:00",-2.21907588422687
"2021-12-20 00:00:00",-1.45741445908555
"2021-12-21 00:00:00",-1.6322178477690301
"2021-12-22 00:00:00",-1.95185780879425
"2021-12-23 00:00:00",-1.7422173675586998
"2021-12-24 00:00:00",-1.72867961804412
"2021-12-25 00:00:00",-1.87746762748832
"2021-12-26 00:00:00",-2.00996677740864
"2021-12-27 00:00:00",-1.59913229691018
"2021-12-28 00:00:00",-1.62235741867378
"2021-12-29 00:00:00",-1.89585299505912
"2021-12-30 00:00:00",-1.47374286112272
"2021-12-31 00:00:00",-1.3761210762331701
"2022-01-01 00:00:00",-1.0671724176975
"2022-01-02 00:00:00",-1.12742453071309
"2022-01-03 00:00:00",-0.94646217002108
"2022-01-04 00:00:00",-0.68747147421268
"2022-01-05 00:00:00",-1.18142739203462
"2022-01-06 00:00:00",-1.10306692509406
"2022-01-07 00:00:00",-0.9241827828170399
"2022-01-08 00:00:00",-0.5525336387059601
"2022-01-09 00:00:00",-0.45393168040910997
"2022-01-10 00:00:00",0.02015374427777
"2022-01-11 00:00:00",0.14978684180204
"2022-01-12 00:00:00",-0.20397609744885
"2022-01-13 00:00:00",-0.42478688901006
"2022-01-14 00:00:00",-0.45592705167173
"2022-01-15 00:00:00",-0.7832673437768899
"2022-01-16 00:00:00",-0.68329935976573
"2022-01-17 00:00:00",-0.26762589928055996
"2022-01-18 00:00:00",-0.14919806042521
"2022-01-19 00:00:00",-0.52049074841993
"2022-01-20 00:00:00",-0.33248301757001
"2022-01-21 00:00:00",-0.10342747148562
"2022-01-22 00:00:00",0.008643540394137617
"2022-01-23 00:00:00",0.30764807360552
"2022-01-24 00:00:00",0.69841996794137
"2022-01-25 00:00:00",1.04872124589228
"2022-01-26 00:00:00",0.8477228117088099
"2022-01-27 00:00:00",0.7984542380587101
"2022-01-28 00:00:00",0.93396922727531
"2022-01-29 00:00:00",0.68475708101072
"2022-01-30 00:00:00",0.6052757523718301
"2022-01-31 00:00:00",0.24307786873796
"2022-02-01 00:00:00",0.17234669483513998
"2022-02-02 00:00:00",-0.34020190844974
"2022-02-03 00:00:00",-0.33680258399361
"2022-02-04 00:00:00",-0.33951639615765
"2022-02-05 00:00:00",-0.53994490358126
"2022-02-06 00:00:00",-0.9216970230561801
"2022-02-07 00:00:00",-0.97855964815833
"2022-02-08 00:00:00",-0.9213051823416499
"2022-02-09 00:00:00",-1.45580683928766
"2022-02-10 00:00:00",-1.55690912567261
"2022-02-11 00:00:00",-1.32058412559249
"2022-02-12 00:00:00",-1.2175725333187
"2022-02-13 00:00:00",-1.21686581513528
"2022-02-14 00:00:00",-0.94845360824742
"2022-02-15 00:00:00",-0.8265143610302599
"2022-02-16 00:00:00",-1.1394762791717001
"2022-02-17 00:00:00",-1.03310894353619
"2022-02-18 00:00:00",-1.26297292844983
"2022-02-19 00:00:00",-1.62541457665214
"2022-02-20 00:00:00",-1.84896047333388
"2022-02-21 00:00:00",-1.8933062991478602
"2022-02-22 00:00:00",-2.0579955724398102
"2022-02-23 00:00:00",-2.25479758687522
"2022-02-24 00:00:00",-2.46466407037229
"2022-02-25 00:00:00",-2.64527201896095
"2022-02-26 00:00:00",-2.74547187797902
"2022-02-27 00:00:00",-2.98897509187422
"2022-02-28 00:00:00",-2.73815692584613
"2022-03-01 00:00:00",-2.55292482903305
"2022-03-02 00:00:00",-2.45008827923401
"2022-03-03 00:00:00",-2.4784190238340797
"2022-03-04 00:00:00",-2.56375474769398
"2022-03-05 00:00:00",-2.94603897335826
"2022-03-06 00:00:00",-2.95694557270512
"2022-03-07 00:00:00",-2.6262242600179198
"2022-03-08 00:00:00",-2.45863908369662
"2022-03-09 00:00:00",-2.50479095252234
"2022-03-10 00:00:00",-2.7254120435204103
"2022-03-11 00:00:00",-2.71696690631985
"2022-03-12 00:00:00",-3.07890706859031
"2022-03-13 00:00:00",-3.49687826576274
"2022-03-14 00:00:00",-3.15227022527724
"2022-03-15 00:00:00",-3.29202687150389
"2022-03-16 00:00:00",-3.73393076225527
"2022-03-17 00:00:00",-4.33834866287415
"2022-03-18 00:00:00",-4.57743674162971
"2022-03-19 00:00:00",-4.92202600015886
"2022-03-20 00:00:00",-5.18735796205275
"2022-03-21 00:00:00",-4.83939249616341
"2022-03-22 00:00:00",-4.94234372113888
"2022-03-23 00:00:00",-5.30889804920312
"2022-03-24 00:00:00",-5.40554724605735
"2022-03-25 00:00:00",-5.61117517559491
"2022-03-26 00:00:00",-5.9508849094146
"2022-03-27 00:00:00",-5.98476320129853
"2022-03-28 00:00:00",-5.7907568091855
"2022-03-29 00:00:00",-5.65751237008141
"2022-03-30 00:00:00",-6.08319432860716
"2022-03-31 00:00:00",-6.2114227674037
"2022-04-01 00:00:00",-6.122235583207
"2022-04-02 00:00:00",-6.1141766259578
"2022-04-03 00:00:00",-5.89914865749835
"2022-04-04 00:00:00",-5.47006302521007
"2022-04-05 00:00:00",-5.355265923901619
"2022-04-06 00:00:00",-5.70491803278688
"2022-04-07 00:00:00",-5.91054313099039
"2022-04-08 00:00:00",-6.21449700269625
"2022-04-09 00:00:00",-6.302036969157459
"2022-04-10 00:00:00",-6.265559078640499
"2022-04-11 00:00:00",-5.9036618978868605
"2022-04-12 00:00:00",-6.04870384917517
"2022-04-13 00:00:00",-6.22893423562302
"2022-04-14 00:00:00",-6.26389433764874
"2022-04-15 00:00:00",-6.31587206109266
"2022-04-16 00:00:00",-6.21041612143419
"2022-04-17 00:00:00",-6.07171857401053
"2022-04-18 00:00:00",-5.75752806630992
"2022-04-19 00:00:00",-5.71106568118675
"2022-04-20 00:00:00",-5.6937172774869005
"2022-04-21 00:00:00",-5.6663086474733495
"2022-04-22 00:00:00",-5.56050755033556
"2022-04-23 00:00:00",-5.6447382226419
"2022-04-24 00:00:00",-5.767163866096929
"2022-04-25 00:00:00",-5.31738730450782
"2022-04-26 00:00:00",-5.1830068791681905
"2022-04-27 00:00:00",-5.31898177247014
"2022-04-28 00:00:00",-5.2913929814461
"2022-04-29 00:00:00",-5.33413637791977
"2022-04-30 00:00:00",-5.51251177887132
"2022-05-01 00:00:00",-5.91125280928238
"2022-05-02 00:00:00",-5.64243614931236
"2022-05-03 00:00:00",-5.67385162707962
"2022-05-04 00:00:00",-6.07618053743804
"2022-05-05 00:00:00",-6.17914570899897
"2022-05-06 00:00:00",-6.269706840390881
"2022-05-07 00:00:00",-6.142595978062141
"2022-05-08 00:00:00",-5.98760103586282
"2022-05-09 00:00:00",-5.54067538469619
"2022-05-10 00:00:00",-5.43287030958695
"2022-05-11 00:00:00",-5.50514057910197
"2022-05-12 00:00:00",-5.460275771503619
"2022-05-13 00:00:00",-5.30968794400884
"2022-05-14 00:00:00",-5.07576755830806
"2022-05-15 00:00:00",-4.7718445319312
"2022-05-16 00:00:00",-4.12666419137537
"2022-05-17 00:00:00",-3.98273442258294
"2022-05-18 00:00:00",-4.16247950494526
"2022-05-19 00:00:00",-3.8004499139870203
"2022-05-20 00:00:00",-3.51816038360663
"2022-05-21 00:00:00",-3.29856964679031
"2022-05-22 00:00:00",-3.21011931652095
"2022-05-23 00:00:00",-2.7666826436597898
"2022-05-24 00:00:00",-2.4213526544311503
"2022-05-25 00:00:00",-2.36008630563916
"2022-05-26 00:00:00",-2.1773312368414
"2022-05-27 00:00:00",-2.0752754141214798
"2022-05-28 00:00:00",-2.26272113562985
"2022-05-29 00:00:00",-2.04659613123864
"2022-05-30 00:00:00",-1.65930683794995
"2022-05-31 00:00:00",-1.3405613266750298
"2022-06-01 00:00:00",-1.4030408108829
"2022-06-02 00:00:00",-1.0765614147566298
"2022-06-03 00:00:00",-1.00088077508206
"2022-06-04 00:00:00",-1.1367275056035802
"2022-06-05 00:00:00",-0.92476279567018
"2022-06-06 00:00:00",-0.61868923587862
"2022-06-07 00:00:00",-0.56754296728598
"2022-06-08 00:00:00",-0.73674656985746
"2022-06-09 00:00:00",-0.62189718678268
"2022-06-10 00:00:00",-0.54967046455159
"2022-06-11 00:00:00",-0.27765912003417
"2022-06-12 00:00:00",-0.23218574859888
"2022-06-13 00:00:00",0.18454625692048
"2022-06-14 00:00:00",0.1255140735993
"2022-06-15 00:00:00",-0.05598357815039
"2022-06-16 00:00:00",0.20567337998824
"2022-06-17 00:00:00",0.56181278257845
"2022-06-18 00:00:00",0.52553961657058
"2022-06-19 00:00:00",0.59885063644664
"2022-06-20 00:00:00",0.7443835321939201
"2022-06-21 00:00:00",1.06977744328566
"2022-06-22 00:00:00",0.8610515021459
"2022-06-23 00:00:00",0.9770762871101201
"2022-06-24 00:00:00",0.9263485755712499
"2022-06-25 00:00:00",0.8273564885701299
"2022-06-26 00:00:00",0.72087581031283
"2022-06-27 00:00:00",1.18498124004642
"2022-06-28 00:00:00",1.1550398056942401
"2022-06-29 00:00:00",1.081678895123
"2022-06-30 00:00:00",1.10730007832122
"2022-07-01 00:00:00",0.9739909345996001
"2022-07-02 00:00:00",0.50155049211269
"2022-07-03 00:00:00",0.7633174534430399
"2022-07-04 00:00:00",1.3977266547017
"2022-07-05 00:00:00",1.5070873839135401
"2022-07-06 00:00:00",1.34508474576271
"2022-07-07 00:00:00",1.58200369043741
"2022-07-08 00:00:00",1.49322618304237
"2022-07-09 00:00:00",1.2787793223283999
"2022-07-10 00:00:00",1.34149659863946
"2022-07-11 00:00:00",1.52459775121831
"2022-07-12 00:00:00",1.6107090384719798
"2022-07-13 00:00:00",1.2621464632755999
"2022-07-14 00:00:00",1.4014884024118701
"2022-07-15 00:00:00",1.59473139933599
"2022-07-16 00:00:00",1.46269713725384
"2022-07-17 00:00:00",1.38245078257075
"2022-07-18 00:00:00",1.7507499318243798
"2022-07-19 00:00:00",1.5967737540532398
"2022-07-20 00:00:00",1.42783322907884
"2022-07-21 00:00:00",1.41358125373782
"2022-07-22 00:00:00",1.64072933416914
"2022-07-23 00:00:00",1.8953068592057798
"2022-07-24 00:00:00",2.21605887521969
"2022-07-25 00:00:00",3.00365084633256
"2022-07-26 00:00:00",3.78024053551093
"2022-07-27 00:00:00",3.79216600088772
"2022-07-28 00:00:00",4.08741287868268
"2022-07-29 00:00:00",4.33658577266282
"2022-07-30 00:00:00",4.47216730249784
"2022-07-31 00:00:00",4.2608260046755
"2022-08-01 00:00:00",5.09155873157658
"2022-08-02 00:00:00",5.15351794528571
"2022-08-03 00:00:00",4.857095195729539
"2022-08-04 00:00:00",5.10300668151448
"2022-08-05 00:00:00",5.37277644565883
"2022-08-06 00:00:00",5.40767017681071
"2022-08-07 00:00:00",5.59552134359693
"2022-08-08 00:00:00",6.32279067156849
"2022-08-09 00:00:00",6.28207645062681
"2022-08-10 00:00:00",6.23104571492756
"2022-08-11 00:00:00",6.20420538446422
"2022-08-12 00:00:00",6.301954616940001
"2022-08-13 00:00:00",6.609243934020149
"2022-08-14 00:00:00",6.4271839193716405
"2022-08-15 00:00:00",6.702745363323751
"2022-08-16 00:00:00",6.61787473610133
"2022-08-17 00:00:00",6.552345553866069
"2022-08-18 00:00:00",6.9587265812086105
"2022-08-19 00:00:00",7.27857929359947
"2022-08-20 00:00:00",7.3553134286118595
"2022-08-21 00:00:00",7.2217982418949
"2022-08-22 00:00:00",7.42907200180853
"2022-08-23 00:00:00",7.24437814865892
"2022-08-24 00:00:00",6.51486754874262
"2022-08-25 00:00:00",6.07530028147034
"2022-08-26 00:00:00",5.9229570251614305
"2022-08-27 00:00:00",5.8705469141997
"2022-08-28 00:00:00",5.77705905314225
"2022-08-29 00:00:00",6.301170816218169
"2022-08-30 00:00:00",6.76575971335795
"2022-08-31 00:00:00",6.55160857908847
"2022-09-01 00:00:00",6.81748359167713
"2022-09-02 00:00:00",6.80935482969626
"2022-09-03 00:00:00",6.521982324644821
"2022-09-04 00:00:00",6.05873953579529
"2022-09-05 00:00:00",5.74441826545495
"2022-09-06 00:00:00",5.92099722058452
"2022-09-07 00:00:00",5.55431005492657
"2022-09-08 00:00:00",5.6890756302520895
"2022-09-09 00:00:00",5.83823117828155
"2022-09-10 00:00:00",5.79040255483653
"2022-09-11 00:00:00",6.201092157856221
"2022-09-12 00:00:00",6.66177383842376
"2022-09-13 00:00:00",6.725723635953269
"2022-09-14 00:00:00",6.6953421246250295
"2022-09-15 00:00:00",6.990329807446891
"2022-09-16 00:00:00",7.23117591881981
"2022-09-17 00:00:00",7.0004556846662
"2022-09-18 00:00:00",6.535500427715999
"2022-09-19 00:00:00",6.5860906337505005
"2022-09-20 00:00:00",7.00729927007297
"2022-09-21 00:00:00",6.84105202973126
"2022-09-22 00:00:00",7.0555221487272
"2022-09-23 00:00:00",7.46452630070233
"2022-09-24 00:00:00",7.41802338913093
"2022-09-25 00:00:00",7.62183739697308
"2022-09-26 00:00:00",8.28893177039833
"2022-09-27 00:00:00",8.247274400943521
"2022-09-28 00:00:00",7.8879384580056096
"2022-09-29 00:00:00",8.105701565417188
"2022-09-30 00:00:00",8.1919604347576
"2022-10-01 00:00:00",7.9677605066206
"2022-10-02 00:00:00",8.24388273314866
"2022-10-03 00:00:00",8.84308510638298
"2022-10-04 00:00:00",9.14256049375594
"2022-10-05 00:00:00",9.49094046591889
"2022-10-06 00:00:00",9.56554221021781
"2022-10-07 00:00:00",9.71178486078718
"2022-10-08 00:00:00",9.845470795133469
"2022-10-09 00:00:00",9.901906883879729
"2022-10-10 00:00:00",10.31298995412579
"2022-10-11 00:00:00",10.60707331957804
"2022-10-12 00:00:00",10.43991166899116
"2022-10-13 00:00:00",10.72155949956357
"2022-10-14 00:00:00",10.63577118030414
"2022-10-15 00:00:00",10.63835949719052
"2022-10-16 00:00:00",10.569365083969009
"2022-10-17 00:00:00",10.65966276808776
"2022-10-18 00:00:00",11.05188446942262
"2022-10-19 00:00:00",10.96302292636386
"2022-10-20 00:00:00",10.65992779783393
"2022-10-21 00:00:00",10.64297066897848
"2022-10-22 00:00:00",10.44853813007893
"2022-10-23 00:00:00",10.231414521261211
"2022-10-24 00:00:00",10.863000174226139
"2022-10-25 00:00:00",10.97058652897835
"2022-10-26 00:00:00",10.54836472899571
"2022-10-27 00:00:00",10.65483759102992
"2022-10-28 00:00:00",11.023121387283249
"2022-10-29 00:00:00",10.962830013895331
"2022-10-30 00:00:00",10.983312087148
"2022-10-31 00:00:00",11.34023608573335
"2022-11-01 00:00:00",10.8061153578874
"2022-11-02 00:00:00",10.57553123733425
"2022-11-03 00:00:00",10.99417239279811
"2022-11-04 00:00:00",11.251705023652669
"2022-11-05 00:00:00",11.2604505341384
"2022-11-06 00:00:00",11.60631113181183
"2022-11-07 00:00:00",12.36775006594179
"2022-11-08 00:00:00",12.85119361839406
"2022-11-09 00:00:00",12.19362923673244
"2022-11-10 00:00:00",11.61294063079778
"2022-11-11 00:00:00",11.42716876516114
"2022-11-12 00:00:00",10.78445473635762
"2022-11-13 00:00:00",10.55290807831428
"2022-11-14 00:00:00",10.824697878692199
"2022-11-15 00:00:00",10.77415117507638
"2022-11-16 00:00:00",10.68728326985388
"2022-11-17 00:00:00",10.78252957233849
"2022-11-18 00:00:00",10.71550158874261
"2022-11-19 00:00:00",10.50172716461861
"2022-11-20 00:00:00",10.4788046861735
"2022-11-21 00:00:00",10.73508623126944
"2022-11-22 00:00:00",10.800892075769971
"2022-11-23 00:00:00",10.34133723218806
"2022-11-24 00:00:00",10.11693933771855
"2022-11-25 00:00:00",10.14028281465238
"2022-11-26 00:00:00",9.92949636246172
"2022-11-27 00:00:00",9.3859772376001
"2022-11-28 00:00:00",9.6709898377407
"2022-11-29 00:00:00",9.40619042278791
"2022-11-30 00:00:00",9.20824234279635
"2022-12-01 00:00:00",9.87253116683009
"2022-12-02 00:00:00",9.855534132506211
"2022-12-03 00:00:00",9.81186928689235
"2022-12-04 00:00:00",9.48870458797574
"2022-12-05 00:00:00",9.70553724087834
"2022-12-06 00:00:00",9.32092764893763
"2022-12-07 00:00:00",8.75634517766497
"2022-12-08 00:00:00",8.50104475970525
"2022-12-09 00:00:00",8.848020293371569
"2022-12-10 00:00:00",8.85936380175314
"2022-12-11 00:00:00",8.62292638494022
"2022-12-12 00:00:00",9.16632102861882
"2022-12-13 00:00:00",9.36990240260995
"2022-12-14 00:00:00",9.13157531409636
"2022-12-15 00:00:00",9.19622860618796
"2022-12-16 00:00:00",8.96281151572082
"2022-12-17 00:00:00",8.87161470580097
"2022-12-18 00:00:00",8.97944464478901
"2022-12-19 00:00:00",9.57897081755403
"2022-12-20 00:00:00",9.521559033666
"2022-12-21 00:00:00",9.424942327468798
"2022-12-22 00:00:00",9.28072955765006
"2022-12-23 00:00:00",8.784948029570321
"2022-12-24 00:00:00",8.66420952700062
"2022-12-25 00:00:00",8.56523818903174
"2022-12-26 00:00:00",9.10323783692153
"2022-12-27 00:00:00",9.38612853993554
"2022-12-28 00:00:00",9.00516759382148
"2022-12-29 00:00:00",9.51249186543305
"2022-12-30 00:00:00",9.630718769439591
"2022-12-31 00:00:00",9.318252863110631
"2023-01-01 00:00:00",9.34191702432045
"2023-01-02 00:00:00",9.71966911764705
"2023-01-03 00:00:00",9.96949289126807
"2023-01-04 00:00:00",9.59643831681744
"2023-01-05 00:00:00",9.95333026042868
"2023-01-06 00:00:00",9.78182551805633
"2023-01-07 00:00:00",9.70230897679509
"2023-01-08 00:00:00",9.65541065722428
"2023-01-09 00:00:00",9.99451643626079
"2023-01-10 00:00:00",9.96833621185953
"2023-01-11 00:00:00",9.986194201564649
"2023-01-12 00:00:00",9.7648040993753
"2023-01-13 00:00:00",9.63306718934653
"2023-01-14 00:00:00",9.151663546017549
"2023-01-15 00:00:00",9.37219860617102
"2023-01-16 00:00:00",9.66669557424912
"2023-01-17 00:00:00",9.53054217041289
"2023-01-18 00:00:00",8.93365133185828
"2023-01-19 00:00:00",9.06712663504385
"2023-01-20 00:00:00",9.096137808069479
"2023-01-21 00:00:00",8.99025049610307
"2023-01-22 00:00:00",9.1267897784564
"2023-01-23 00:00:00",9.30145899618768
"2023-01-24 00:00:00",8.95110858442296
"2023-01-25 00:00:00",8.367739381256701
"2023-01-26 00:00:00",8.05336943950805
"2023-01-27 00:00:00",7.974854823250819
"2023-01-28 00:00:00",7.4926170721417495
"2023-01-29 00:00:00",7.017395947503011
"2023-01-30 00:00:00",7.16084620550705
"2023-01-31 00:00:00",7.1771001728078305
"2023-02-01 00:00:00",6.474081474081481
"2023-02-02 00:00:00",6.44982238010658
"2023-02-03 00:00:00",6.35439461510762
"2023-02-04 00:00:00",6.01301758759174
"2023-02-05 00:00:00",5.84699756259692
"2023-02-06 00:00:00",5.83155147038405
"2023-02-07 00:00:00",5.76837663779701
"2023-02-08 00:00:00",5.26097304477777
"2023-02-09 00:00:00",5.28839491116714
"2023-02-10 00:00:00",5.11084598096613
"2023-02-11 00:00:00",5.09759280339841
"2023-02-12 00:00:00",5.2301371384154
"2023-02-13 00:00:00",5.7004615983538
"2023-02-14 00:00:00",5.65639744657231
"2023-02-15 00:00:00",5.42403854140709
"2023-02-16 00:00:00",5.80461043998672
"2023-02-17 00:00:00",6.22171631638854
"2023-02-18 00:00:00",6.1036649797008
"2023-02-19 00:00:00",6.2245750905544694
"2023-02-20 00:00:00",6.7816476892163395
"2023-02-21 00:00:00",7.269731329944699
"2023-02-22 00:00:00",7.31945529635005
"2023-02-23 00:00:00",7.87555505906665
"2023-02-24 00:00:00",7.81537946054615
"2023-02-25 00:00:00",8.05630176852474
"2023-02-26 00:00:00",8.11325510404121
"2023-02-27 00:00:00",8.72407890675419
"2023-02-28 00:00:00",8.96166895662171
"2023-03-01 00:00:00",8.87434994128502
"2023-03-02 00:00:00",8.9132069167154
"2023-03-03 00:00:00",9.216423103688221
"2023-03-04 00:00:00",9.425031323959331
"2023-03-05 00:00:00",9.64535046076513
"2023-03-06 00:00:00",9.90847703554886
"2023-03-07 00:00:00",10.25605304951102
"2023-03-08 00:00:00",10.07967132110041
"2023-03-09 00:00:00",10.16583151075551
"2023-03-10 00:00:00",10.44296788482834
"2023-03-11 00:00:00",10.57351638618244
"2023-03-12 00:00:00",10.763686763686769
"2023-03-13 00:00:00",11.37335480646415
"2023-03-14 00:00:00",11.39482658238375
"2023-03-15 00:00:00",11.18368250629617
"2023-03-16 00:00:00",11.58087216711918
"2023-03-17 00:00:00",12.03245706663702
"2023-03-18 00:00:00",12.12053757756197
"2023-03-19 00:00:00",12.04678362573099
"2023-03-20 00:00:00",12.36377825468937
"2023-03-21 00:00:00",12.23689698317809
"2023-03-22 00:00:00",11.91983122362869
"2023-03-23 00:00:00",12.09205600998197
"2023-03-24 00:00:00",12.10019695414572
"2023-03-25 00:00:00",12.125503262529499
"2023-03-26 00:00:00",12.47946997745175
"2023-03-27 00:00:00",12.80666091169835
"2023-03-28 00:00:00",13.066948633758141
"2023-03-29 00:00:00",12.806637806637799
"2023-03-30 00:00:00",12.957207082200139
"2023-03-31 00:00:00",13.09285793624346
"2023-04-01 00:00:00",13.22120739585652
"2023-04-02 00:00:00",13.033063145873381
"2023-04-03 00:00:00",13.083539793447068
"2023-04-04 00:00:00",12.939967219490512
"2023-04-05 00:00:00",12.87411849630741
"2023-04-06 00:00:00",13.07927677329625
"2023-04-07 00:00:00",13.27061705029362
"2023-04-08 00:00:00",13.227454154687802
"2023-04-09 00:00:00",13.166792410651901
"2023-04-10 00:00:00",13.29326251048364
"2023-04-11 00:00:00",13.3208726217709
"2023-04-12 00:00:00",13.127090301003342
"2023-04-13 00:00:00",13.19624397447687
"2023-04-14 00:00:00",13.618861607142849
"2023-04-15 00:00:00",13.56149852046229
"2023-04-16 00:00:00",13.37444540558641
"2023-04-17 00:00:00",13.41085919852755
"2023-04-18 00:00:00",13.70758996910572
"2023-04-19 00:00:00",13.534398888116739
"2023-04-20 00:00:00",13.66828591256073
"2023-04-21 00:00:00",13.81282976950848
"2023-04-22 00:00:00",13.558004608167002
"2023-04-23 00:00:00",13.538307572556448
"2023-04-24 00:00:00",13.773054775085539
"2023-04-25 00:00:00",13.81933263005941
"2023-04-26 00:00:00",13.710124058484698
"2023-04-27 00:00:00",13.542444610405791
"2023-04-28 00:00:00",13.46191041971762
"2023-04-29 00:00:00",13.42148211667726
"2023-04-30 00:00:00",13.44672835060114
"2023-05-01 00:00:00",13.7234751694256
"2023-05-02 00:00:00",14.005718886205251
"2023-05-03 00:00:00",13.81347236473558
"2023-05-04 00:00:00",14.07460903863782
"2023-05-05 00:00:00",13.975000000000001
"2023-05-06 00:00:00",13.93144096305152
"2023-05-07 00:00:00",13.854415938560848
"2023-05-08 00:00:00",14.176405119643839
"2023-05-09 00:00:00",14.15267430223508
"2023-05-10 00:00:00",14.28055756094852
"2023-05-11 00:00:00",14.64653473590718
"2023-05-12 00:00:00",15.057228580953442
"2023-05-13 00:00:00",14.827164610425699
"2023-05-14 00:00:00",14.51733807157333
"2023-05-15 00:00:00",14.697150467523109
"2023-05-16 00:00:00",14.70816044260028
"2023-05-17 00:00:00",14.33575112385889
"2023-05-18 00:00:00",14.059050772626918
"2023-05-19 00:00:00",13.60422570084458
