"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-06-01 00:00:00",980061,1137488,71438,1185,608871,2132439.3666666667,
"2019-06-02 00:00:00",731807,773079,46008,16357,697198,2139660.8666666667,
"2019-06-03 00:00:00",705799,469336,103410,4764,584506,2126327.566666667,
"2019-06-04 00:00:00",418892,668084,57711,15414,190220,2099440.8,
"2019-06-05 00:00:00",475573,818538,50536,7562,564189,2089037.9666666666,
"2019-06-06 00:00:00",1240374,469257,39458,16720,653938,2115739.8333333335,
"2019-06-07 00:00:00",845409,830883,67437,8807,468665,2115882.933333333,
"2019-06-08 00:00:00",623920,863569,42084,12879,645165,2109182.466666667,
"2019-06-09 00:00:00",1150972,1030112,63136,15370,525321,2138529.3,
"2019-06-10 00:00:00",606150,915633,68538,10465,385344,2128787.6666666665,
"2019-06-11 00:00:00",886007,1212919,57738,17135,834842,2176052.7666666666,
"2019-06-12 00:00:00",542787,771210,63707,11688,522893,2164575.6,
"2019-06-13 00:00:00",1133713,714701,63889,11941,699846,2183349.6333333333,
"2019-06-14 00:00:00",585616,807484,48821,13405,676714,2164053.1666666665,
"2019-06-15 00:00:00",803547,825658,26292,6202,498271,2180943.933333333,
"2019-06-16 00:00:00",778672,579324,49724,7629,445115,2194529.2,
"2019-06-17 00:00:00",930992,930073,104571,18786,381733,2208215.8333333335,
"2019-06-18 00:00:00",580977,695210,64352,13355,725229,2229130.066666667,
"2019-06-19 00:00:00",420203,761178,53248,13185,485837,2211841.1333333333,
"2019-06-20 00:00:00",679456,906504,55080,7863,507612,2218073.1666666665,
"2019-06-21 00:00:00",682933,833069,68193,16908,125035,2194492.533333333,
"2019-06-22 00:00:00",650108,904956,79878,13599,519539,2191150.8,
"2019-06-23 00:00:00",678768,894782,84529,14851,393438,2184616.933333333,
"2019-06-24 00:00:00",971022,1093279,137490,14111,840023,2212093.7,
"2019-06-25 00:00:00",723697,740357,66824,11394,559976,2211852.6666666665,
"2019-06-26 00:00:00",388217,634434,64249,9598,604794,2184497.566666667,
"2019-06-27 00:00:00",1165653,758661,40156,18047,1093281,2207861.533333333,
"2019-06-28 00:00:00",563071,552182,45555,7808,500534,2191303.1333333333,
"2019-06-29 00:00:00",754989,1169813,85738,9852,542544,2197453.6,
"2019-06-30 00:00:00",625710,549232,39485,7143,646084,2194224.4,
"2019-07-01 00:00:00",1041951,811742,62993,16481,577341,2184606.8,
"2019-07-02 00:00:00",710172,829630,47730,8438,597496,2182240.8666666667,
"2019-07-03 00:00:00",390844,827111,66925,5727,630513,2184017.466666667,
"2019-07-04 00:00:00",1207195,803352,55692,11120,963915,2240382.933333333,
"2019-07-05 00:00:00",513706,930331,65874,7949,344713,2238588.8666666667,
"2019-07-06 00:00:00",783969,744686,77792,6378,402393,2225104.3333333335,
"2019-07-07 00:00:00",1076515,452599,71632,9310,496873,2221295.3,
"2019-07-08 00:00:00",521402,899317,88949,11610,686435,2221965.3666666667,
"2019-07-09 00:00:00",760318,1002132,55870,18440,676116,2212897.7,
"2019-07-10 00:00:00",563777,1063244,49819,18028,585679,2222711.6333333333,
"2019-07-11 00:00:00",364511,771243,79493,15294,893798,2193235,
"2019-07-12 00:00:00",750190,603250,66653,9837,641456,2198538.2333333334,
"2019-07-13 00:00:00",719127,781773,39487,8983,991525,2195764.9,
"2019-07-14 00:00:00",677753,770793,61009,7886,567898,2194207.966666667,
