"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-06-30 00:00:00",242925,44044,22774,2495,212291,462656.4666666667,
"2019-07-01 00:00:00",106297,31454,13558,7828,173762,459659.2,
"2019-07-02 00:00:00",227411,13717,28487,4449,279790,460583.9666666667,
"2019-07-03 00:00:00",116700,98390,17921,11436,195796,461790.6,
"2019-07-04 00:00:00",200002,39736,34850,6980,293167,467851.8333333333,
"2019-07-05 00:00:00",99290,0,16115,5660,279047,454592.3333333333,
"2019-07-06 00:00:00",309672,0,6895,2864,273101,455446.2,
"2019-07-07 00:00:00",119425,0,8702,2865,74639,444154.13333333336,
"2019-07-08 00:00:00",152345,51092,23224,6709,224999,451566.2,
"2019-07-09 00:00:00",133015,13865,28358,2748,222530,454668.0333333333,
"2019-07-10 00:00:00",107176,30935,31135,10083,203534,453032.6666666667,
"2019-07-11 00:00:00",196372,3130,27944,9983,123049,456315.26666666666,
"2019-07-12 00:00:00",44551,4155,39102,5644,300825,448039.4,
"2019-07-13 00:00:00",364861,15275,9806,863,156378,449765.73333333334,
"2019-07-14 00:00:00",244676,56676,27801,2375,293131,450268.06666666665,
"2019-07-15 00:00:00",83617,90957,17526,12151,257173,455882.3,
"2019-07-16 00:00:00",220998,10057,24705,2447,308830,451056.76666666666,
"2019-07-17 00:00:00",171217,2081,34682,6960,302631,457492.3333333333,
"2019-07-18 00:00:00",169953,1396,25220,3680,254623,463841.73333333334,
"2019-07-19 00:00:00",153714,4155,15224,9996,173320,462715.2,
"2019-07-20 00:00:00",161987,11673,6693,1957,302652,460269.23333333334,
"2019-07-21 00:00:00",126633,1396,12457,2053,149658,455855.8333333333,
"2019-07-22 00:00:00",146401,56137,12171,8698,183048,450036.43333333335,
"2019-07-23 00:00:00",143219,97141,17333,3762,97780,447126.76666666666,
"2019-07-24 00:00:00",105599,29025,27016,6002,163044,442329.3,
"2019-07-25 00:00:00",100978,74653,24011,7342,303834,448395.4,
"2019-07-26 00:00:00",108710,4155,15797,7999,167200,447770.3333333333,
"2019-07-27 00:00:00",228348,3506,13027,3885,256237,446997.3,
"2019-07-28 00:00:00",229748,52563,23185,4181,297875,453609.23333333334,
"2019-07-29 00:00:00",246625,0,26671,8864,178547,447062.1666666667,
"2019-07-30 00:00:00",147152,67531,30559,808,243253,445888.06666666665,
"2019-07-31 00:00:00",111806,100611,27946,9054,359280,455081.3333333333,
"2019-08-01 00:00:00",103516,28471,22630,9067,128805,446369.26666666666,
"2019-08-02 00:00:00",176945,60817,14406,13752,205264,447400.6666666667,
"2019-08-03 00:00:00",62159,3130,15307,3131,203360,437812.23333333334,
"2019-08-04 00:00:00",176038,0,7199,4969,209628,437736.2,
"2019-08-05 00:00:00",294858,36849,22440,5270,300511,439982.8,
"2019-08-06 00:00:00",123908,81572,32727,7435,126155,445521.76666666666,
"2019-08-07 00:00:00",178089,15036,25539,7705,363390,449901.4,
"2019-08-08 00:00:00",161350,0,15734,3290,396255,455771.86666666664,
"2019-08-09 00:00:00",157151,9562,18259,2813,226168,456808.06666666665,
"2019-08-10 00:00:00",115816,0,3324,238,201125,455475.23333333334,
"2019-08-11 00:00:00",363658,30195,10961,5081,195129,462500.13333333336,
"2019-08-12 00:00:00",144739,2152,26218,4369,243232,458284.4,
"2019-08-13 00:00:00",91871,76041,14133,2954,100533,446980.1666666667,
"2019-08-14 00:00:00",155906,0,35446,7415,165707,443748.43333333335,
"2019-08-15 00:00:00",116266,60531,31843,3553,206945,438818.3333333333,
"2019-08-16 00:00:00",122676,0,19706,3004,342880,437841.4,
"2019-08-17 00:00:00",85262,48066,10202,2407,120403,431557.0333333333,
"2019-08-18 00:00:00",181800,65741,11934,3557,100573,431796.93333333335,
"2019-08-19 00:00:00",191756,41565,21485,4456,199078,430909.6,
"2019-08-20 00:00:00",138976,69182,22808,8192,183657,435263.56666666665,
"2019-08-21 00:00:00",97434,20518,27832,16822,451151,442173.6666666667,
"2019-08-22 00:00:00",123447,55667,25410,4548,263873,445963.9666666667,
"2019-08-23 00:00:00",464205,4023,33731,11787,201184,458772.1666666667,
