"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-04-30 00:00:00",0,1,0,0,3,9.142857142857142,
"2019-05-01 00:00:00",0,1,0,0,9,8.714285714285714,
"2019-05-02 00:00:00",0,2,0,0,5,8.285714285714286,
"2019-05-03 00:00:00",0,0,0,0,8,8.428571428571429,
"2019-05-04 00:00:00",0,2,0,0,7,8.714285714285714,
"2019-05-05 00:00:00",0,1,0,0,8,8.285714285714286,
"2019-05-06 00:00:00",0,1,0,0,8,8,
"2019-05-07 00:00:00",0,2,0,0,8,8.857142857142858,
"2019-05-08 00:00:00",0,0,0,0,5,8.142857142857142,
"2019-05-09 00:00:00",0,2,0,0,9,8.714285714285714,
"2019-05-10 00:00:00",0,0,0,0,9,8.857142857142858,
"2019-05-11 00:00:00",0,1,0,0,11,9.285714285714286,
"2019-05-12 00:00:00",0,2,0,0,5,9,
"2019-05-13 00:00:00",0,0,0,0,9,9,
"2019-05-14 00:00:00",0,1,0,0,6,8.571428571428571,
"2019-05-15 00:00:00",0,2,0,0,5,8.857142857142858,
"2019-05-16 00:00:00",0,1,0,0,12,9.142857142857142,
"2019-05-17 00:00:00",0,2,0,0,10,9.571428571428571,
"2019-05-18 00:00:00",0,2,0,0,5,8.857142857142858,
"2019-05-19 00:00:00",0,0,0,0,6,8.714285714285714,
"2019-05-20 00:00:00",0,1,1,0,7,8.714285714285714,
"2019-05-21 00:00:00",0,0,0,0,8,8.857142857142858,
"2019-05-22 00:00:00",0,0,0,0,8,9,
"2019-05-23 00:00:00",0,2,0,0,9,8.714285714285714,
"2019-05-24 00:00:00",0,0,0,0,7,8,
"2019-05-25 00:00:00",0,3,0,0,12,9.142857142857142,
"2019-05-26 00:00:00",0,1,0,0,8,9.571428571428571,
"2019-05-27 00:00:00",0,1,0,0,6,9.285714285714286,
"2019-05-28 00:00:00",0,1,0,0,3,8.714285714285714,
"2019-05-29 00:00:00",0,2,0,0,10,9.285714285714286,
"2019-05-30 00:00:00",0,2,0,0,8,9.142857142857142,
"2019-05-31 00:00:00",0,2,0,0,9,9.714285714285714,
"2019-06-01 00:00:00",0,2,0,0,8,9,
"2019-06-02 00:00:00",0,1,0,0,5,8.571428571428571,
"2019-06-03 00:00:00",0,2,0,0,9,9.142857142857142,
"2019-06-04 00:00:00",0,0,0,0,9,9.857142857142858,
"2019-06-05 00:00:00",0,1,0,0,5,9,
"2019-06-06 00:00:00",0,1,0,0,6,8.571428571428571,
"2019-06-07 00:00:00",0,1,1,0,6,8.142857142857142,
"2019-06-08 00:00:00",0,0,0,0,10,8.142857142857142,
"2019-06-09 00:00:00",0,1,0,0,9,8.714285714285714,
"2019-06-10 00:00:00",0,2,0,0,5,8.142857142857142,
"2019-06-11 00:00:00",0,2,0,0,11,8.714285714285714,
"2019-06-12 00:00:00",0,1,0,0,8,9.142857142857142,
"2019-06-13 00:00:00",0,1,0,0,5,9,
"2019-06-14 00:00:00",0,2,0,0,9,9.428571428571429,
"2019-06-15 00:00:00",0,3,0,0,6,9.285714285714286,
"2019-06-16 00:00:00",0,0,0,0,4,8.428571428571429,
"2019-06-17 00:00:00",0,2,0,0,8,8.857142857142858,
"2019-06-18 00:00:00",0,0,0,0,7,8,
"2019-06-19 00:00:00",0,1,0,0,10,8.285714285714286,
"2019-06-20 00:00:00",0,0,0,0,8,8.571428571428571,
"2019-06-21 00:00:00",0,0,0,0,6,7.857142857142857,
"2019-06-22 00:00:00",0,1,0,0,8,7.857142857142857,
"2019-06-23 00:00:00",0,1,0,0,8,8.571428571428571,
