"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2025-07-22 00:00:00",153613,635152,8098,0,652083,1033920.2857142857,891149.7142857143
"2025-07-23 00:00:00",64502,95574,9149,0,197013,944830.4285714285,988057
"2025-07-24 00:00:00",94488,506702,24491,10574,616474,916956.4285714285,1019225.4285714285
"2025-07-25 00:00:00",91864,275720,3225,4093,939530,971223.5714285715,998920
"2025-07-26 00:00:00",126603,394284,53605,8078,287691,1001083.8571428572,1015336.5714285715
"2025-07-27 00:00:00",113330,486090,765,1535,611246,1047822.1428571428,984046.7142857143
"2025-07-28 00:00:00",170657,228646,15945,11848,264659,1022477.2857142857,1029613
"2025-07-29 00:00:00",79571,116216,8649,0,426951,905683,943577.5714285715
"2025-07-30 00:00:00",81969,617475,4496,4921,187440,981406.2857142857,967211
"2025-07-31 00:00:00",106053,379560,10578,0,664364,968238.5714285715,929873.4285714285
"2025-08-01 00:00:00",92782,862173,50113,0,503315,995945.7142857143,1015209.4285714285
"2025-08-02 00:00:00",90972,346317,6562,0,807998,1050458.2857142857,1076015
"2025-08-03 00:00:00",124897,661646,7333,0,438180,1053185.2857142857,1103760.4285714286
"2025-08-04 00:00:00",75076,388603,41557,0,481858,1095376.4285714286,1130738.7142857143
"2025-08-05 00:00:00",24633,529242,23393,0,476789,1155757.857142857,1166924.7142857143
"2025-08-06 00:00:00",117507,420814,31458,4090,906186,1239151.142857143,1080047.7142857143
"2025-08-07 00:00:00",27263,163126,11094,0,317934,1147559.857142857,1055547.5714285714
"2025-08-08 00:00:00",189337,809123,13051,6492,944247,1212398.142857143,1046756.4285714285
"2025-08-09 00:00:00",158810,452333,42425,0,283988,1167499.142857143,970992.4285714285
"2025-08-10 00:00:00",57732,401472,57044,0,686452,1163305.4285714286,1024307.4285714285
"2025-08-11 00:00:00",52631,405476,76981,10519,783773,1212203.857142857,956381
"2025-08-12 00:00:00",187674,431497,51629,0,292294,1199209,1044592.7142857143
"2025-08-13 00:00:00",97373,718466,52814,7117,972835,1251859,1122098
"2025-08-14 00:00:00",141610,731852,59475,0,304855,1354484,1112552.4285714286
"2025-08-15 00:00:00",59797,436483,15652,2597,879970,1273376.7142857143,1078985.2857142857
"2025-08-16 00:00:00",100566,263218,32196,0,207635,1225670.7142857143,1045244.7142857143
"2025-08-17 00:00:00",72568,262489,2351,0,302231,1145233.5714285714,956755.2857142857
"2025-08-18 00:00:00",52763,332690,29961,0,349957,1064660.5714285714,1026956.4285714285
"2025-08-19 00:00:00",70670,669205,25722,0,93035,1049737.4285714286,913728.8571428572
"2025-08-20 00:00:00",182369,565183,36874,0,475155,965591.2857142857,859087.4285714285
"2025-08-21 00:00:00",23884,364663,6189,0,733957,950005.7142857143,898725.8571428572
"2025-08-22 00:00:00",71097,421889,15304,0,94525,836907.8571428572,904530.5714285715
"2025-08-23 00:00:00",99077,708370,33673,0,402979,928405.7142857143,898120.7142857143
"2025-08-24 00:00:00",113253,431020,24293,0,380951,972674,924848.5714285715
"2025-08-25 00:00:00",85460,468659,48266,7901,678248,1047411.4285714285,935426.2857142857
"2025-08-26 00:00:00",89614,503370,97169,4689,574382,1106068,980071.2857142857
"2025-08-27 00:00:00",139971,476428,32661,0,979669,1158803.2857142857,1056571.142857143
"2025-08-28 00:00:00",71489,362144,17647,0,759578,1170541.2857142857,1049317
"2025-08-29 00:00:00",62177,771008,36885,9389,1099545,1367139.857142857,1074779.5714285714
"2025-08-30 00:00:00",102652,1002907,4403,0,410082,1406560.5714285714,1140391.5714285714
"2025-08-31 00:00:00",61331,337231,46398,0,622731,1423442.4285714286,1146742.2857142857
"2025-09-01 00:00:00",23909,559440,53048,6492,641850,1422900.4285714286,1143684.7142857143
"2025-09-02 00:00:00",68737,470516,36170,0,197331,1351975.857142857,1150180.2857142857
"2025-09-03 00:00:00",70866,673767,22472,5267,710253,1331104.142857143,1037860.4285714285
"2025-09-04 00:00:00",8582,655188,5701,4912,655918,1348167.2857142857,1044048.8571428572
"2025-09-05 00:00:00",195189,814959,6688,0,364460,1262780.2857142857,1111653
"2025-09-06 00:00:00",123502,337192,29096,3404,311441,1160578.857142857,1046262
"2025-09-07 00:00:00",79273,443328,27259,3963,474546,1154961.5714285714,1009887.8571428572
"2025-09-08 00:00:00",96583,557977,47747,0,375215,1125359,1007553
"2025-09-09 00:00:00",93251,541769,73765,0,1030827,1263481.4285714286,974759.5714285715
"2025-09-10 00:00:00",69374,587709,16891,0,512099,1221116.5714285714,991817.7142857143
"2025-09-11 00:00:00",62616,392196,21447,4668,606842,1186469,1016412.5714285715
"2025-09-12 00:00:00",42447,642812,60233,0,598673,1181164.5714285714,936058.7142857143
"2025-09-13 00:00:00",112015,583113,12282,0,816650,1283939.7142857143,946007.5714285715
"2025-09-14 00:00:00",78175,515194,32824,0,568379,1307682.857142857,970790
"2025-09-15 00:00:00",108073,340899,61768,0,545519,1304645.2857142857,964108.5714285715
"2025-09-16 00:00:00",95031,731606,44166,0,1127356,1341580.7142857143,896768.7142857143
"2025-09-17 00:00:00",30654,706253,13653,0,566316,1360266.857142857,921082
"2025-09-18 00:00:00",85478,810509,1770,5214,715579,1436093,968526.1428571428
"2025-09-19 00:00:00",93069,674029,45662,0,497683,1431275.7142857143,912960.1428571428
"2025-09-20 00:00:00",111341,208923,34899,0,472611,1331806.2857142857,934672.4285714285
"2025-09-21 00:00:00",150943,249795,4876,16189,644934,1313544.2857142857,954245.5714285715
"2025-09-22 00:00:00",44173,662437,66576,0,356368,1324015.142857143,978269.1428571428
"2025-09-23 00:00:00",63520,353165,61335,6199,488483,1177521.2857142857,1075961.142857143
"2025-09-24 00:00:00",73591,252885,31876,0,289375,1081928.4285714286,1136766.142857143
"2025-09-25 00:00:00",114665,822686,37662,0,567139,1071014.2857142857,1089542.5714285714
"2025-09-26 00:00:00",28998,460238,43818,0,583727,1043348.2857142857,1199336.2857142857
"2025-09-27 00:00:00",120387,451148,17894,4604,540433,1087161.2857142857,1202650.142857143
"2025-09-28 00:00:00",71370,813583,835,0,1208848,1234004,1173570.5714285714
"2025-09-29 00:00:00",59960,81809,71861,0,1104927,1261004.5714285714,1176594.142857143
"2025-09-30 00:00:00",111427,544658,14132,5516,264110,1256310.4285714286,1184036.4285714286
"2025-10-01 00:00:00",60264,224050,47808,0,178265,1236690.7142857143,1104870.4285714286
"2025-10-02 00:00:00",142229,533979,29980,0,1394863,1316533.4285714286,1143698.5714285714
"2025-10-03 00:00:00",85794,478767,34209,0,667541,1337894.7142857143,1070405.2857142857
"2025-10-04 00:00:00",211145,421130,30418,0,887953,1397349,1066607.4285714286
"2025-10-05 00:00:00",91610,636892,35541,0,544351,1285028.5714285714,1118061.5714285714
"2025-10-06 00:00:00",26518,361420,22822,11710,1000590,1299957.2857142857,1114935.142857143
"2025-10-07 00:00:00",70655,376429,0,0,910321,1359608.857142857,1162030
"2025-10-08 00:00:00",104274,535357,51852,0,300236,1428370.4285714286,1198818.4285714286
"2025-10-09 00:00:00",58870,797712,57227,4154,949831,1395048.2857142857,1097033.5714285714
