"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-06-15 00:00:00",316310,403179,32903,2285,1146189,2268407.8333333335,
"2019-06-16 00:00:00",306852,597100,8727,567,1336056,2245442.1333333333,
"2019-06-17 00:00:00",473860,1113911,30722,4809,938940,2243479.1333333333,
"2019-06-18 00:00:00",227874,684391,28096,901,892755,2235359.6333333333,
"2019-06-19 00:00:00",330618,511273,23860,203,991540,2220557.9,
"2019-06-20 00:00:00",676483,530198,20638,16330,673276,2212627.5,
"2019-06-21 00:00:00",540939,703318,44829,2029,1333534,2221622.8333333335,
"2019-06-22 00:00:00",516334,884469,52401,3246,1026186,2229570.2666666666,
"2019-06-23 00:00:00",377671,571490,34966,4179,1066304,2212568.933333333,
"2019-06-24 00:00:00",344903,1133441,12764,2722,1052461,2226253.2,
"2019-06-25 00:00:00",338593,565736,12212,2718,1183352,2235527.8333333335,
"2019-06-26 00:00:00",327288,624071,35340,4142,921929,2212363.566666667,
"2019-06-27 00:00:00",775024,1115104,21183,11853,1166659,2244204.533333333,
"2019-06-28 00:00:00",270265,578123,33547,3616,1322755,2248255.1,
"2019-06-29 00:00:00",424634,512568,32392,4883,817832,2229220,
"2019-06-30 00:00:00",382126,616109,7689,3306,894334,2225752.2666666666,
"2019-07-01 00:00:00",271099,887030,41854,9905,1526233,2255034.466666667,
"2019-07-02 00:00:00",380997,417632,38902,5252,1193370,2265356.4,
"2019-07-03 00:00:00",303581,675726,28138,3827,982272,2252941.033333333,
"2019-07-04 00:00:00",366345,356995,48221,4001,1118220,2218398.2333333334,
"2019-07-05 00:00:00",214019,481956,29537,8144,880900,2198509.466666667,
"2019-07-06 00:00:00",338477,406177,63755,3416,1346383,2203193.6,
"2019-07-07 00:00:00",332869,390350,50379,7019,748568,2167406.8333333335,
"2019-07-08 00:00:00",544572,401635,24451,6429,821933,2165637.1666666665,
"2019-07-09 00:00:00",135038,268198,34967,5640,949139,2136318.2,
"2019-07-10 00:00:00",541249,773229,44480,2771,1203551,2147561.2,
"2019-07-11 00:00:00",356256,170385,9230,2081,579415,2120225.533333333,
"2019-07-12 00:00:00",387025,443379,19783,2937,777976,2087924.9333333333,
"2019-07-13 00:00:00",473664,336296,11087,1054,1123995,2053065.7,
"2019-07-14 00:00:00",381441,434555,40311,7190,556727,2029076,
"2019-07-15 00:00:00",182248,772486,29863,2688,1373672,2044412.3666666667,
"2019-07-16 00:00:00",487378,1053837,9149,10468,1198120,2061400.9333333333,
"2019-07-17 00:00:00",402629,729391,40568,780,997740,2048362.9333333333,
"2019-07-18 00:00:00",652605,740500,46616,832,1017487,2069163.6666666667,
"2019-07-19 00:00:00",694356,452623,27654,2231,1520892,2097172.3333333335,
"2019-07-20 00:00:00",353555,677846,36786,1763,1163056,2107708.3,
"2019-07-21 00:00:00",482926,565034,56142,8216,1290563,2100316.033333333,
"2019-07-22 00:00:00",520797,737625,26986,1539,1254622,2102280.3,
"2019-07-23 00:00:00",394441,871556,11446,2080,1166811,2115337.966666667,
"2019-07-24 00:00:00",359136,672878,57829,9279,1387746,2113357.1666666665,
"2019-07-25 00:00:00",310670,832017,51249,3470,1212670,2123606.033333333,
"2019-07-26 00:00:00",768188,591662,18478,5249,777064,2131868.3666666667,
"2019-07-27 00:00:00",223685,522600,12852,6376,1129902,2092054.7,
"2019-07-28 00:00:00",257466,1089405,22241,3488,994262,2097339.966666667,
"2019-07-29 00:00:00",347254,839407,32611,6966,1059264,2113779.8,
"2019-07-30 00:00:00",272869,767114,17874,4532,1258977,2127706.6,
"2019-07-31 00:00:00",276376,608748,21860,177,719522,2090725.2333333334,
"2019-08-01 00:00:00",530109,799242,11313,6534,1173205,2106866.7666666666,
"2019-08-02 00:00:00",464882,776485,22016,5100,968345,2114976.1333333333,
"2019-08-03 00:00:00",307272,720914,8672,1904,1142398,2124555.2666666666,
"2019-08-04 00:00:00",115818,613162,34317,1336,1254241,2138032.533333333,
"2019-08-05 00:00:00",429455,653226,43733,4733,1020796,2137823.8333333335,
"2019-08-06 00:00:00",419960,716616,24812,2637,929480,2156634.433333333,
"2019-08-07 00:00:00",326335,493805,6974,7852,1253494,2166282.2333333334,
"2019-08-08 00:00:00",598397,866347,11631,7753,1041562,2204039.3,
"2019-08-09 00:00:00",351426,814235,33775,10225,1011054,2192553.7666666666,
"2019-08-10 00:00:00",320349,572917,42158,0,1319280,2230464.933333333,
"2019-08-11 00:00:00",202773,829109,20207,3268,1095331,2247784.533333333,
"2019-08-12 00:00:00",593117,730437,30366,14117,1258931,2270480.533333333,
"2019-08-13 00:00:00",374128,665910,25238,13019,913110,2289520.066666667,
"2019-08-14 00:00:00",534776,626635,23145,6512,696528,2273741.466666667,
"2019-08-15 00:00:00",578941,471217,9875,1688,765167,2242672.4,
"2019-08-16 00:00:00",261865,814487,15416,2278,1658042,2262038.433333333,
"2019-08-17 00:00:00",336511,994800,35020,6846,1031629,2260263.933333333,
"2019-08-18 00:00:00",494570,674262,38801,2968,1034150,2245163.8,
"2019-08-19 00:00:00",425162,551382,43196,13783,956353,2237059.5,
"2019-08-20 00:00:00",339291,629414,66616,8279,1309709,2235407.2666666666,
"2019-08-21 00:00:00",386048,1168656,10266,3875,762409,2228396.8666666667,
"2019-08-22 00:00:00",440239,729617,2666,3037,1844499,2247520.933333333,
"2019-08-23 00:00:00",414523,696672,22227,4219,1340947,2247244.966666667,
"2019-08-24 00:00:00",367573,671532,33393,484,943632,2234129.566666667,
"2019-08-25 00:00:00",278269,679148,64915,25017,1096888,2233582.7666666666,
"2019-08-26 00:00:00",437682,691118,26805,16992,996067,2242691.1333333333,
"2019-08-27 00:00:00",398174,969440,37915,3967,1593939,2263910.3,
"2019-08-28 00:00:00",406606,497773,31984,3629,842104,2247130.066666667,
"2019-08-29 00:00:00",351433,626848,24243,1633,1014472,2237038.8666666667,
"2019-08-30 00:00:00",533957,696463,13142,3079,1215525,2264888.4,
"2019-08-31 00:00:00",457694,644254,52326,0,913562,2249802.8666666667,
"2019-09-01 00:00:00",117345,660337,11693,5044,1254201,2243529.2,
"2019-09-02 00:00:00",136398,460749,14601,4406,866919,2220259.6666666665,
"2019-09-03 00:00:00",491119,561223,24210,13628,1243944,2230768.033333333,
"2019-09-04 00:00:00",244869,686043,29214,77,1467616,2239963.7666666666,
"2019-09-05 00:00:00",195536,381024,8197,10783,889635,2219686.2333333334,
"2019-09-06 00:00:00",282203,785736,46247,3899,1179966,2226672.7,
"2019-09-07 00:00:00",268953,472551,16951,7610,664022,2190152.6,
"2019-09-08 00:00:00",319447,412392,13685,7372,1084256,2177367.1333333333,
"2019-09-09 00:00:00",436279,620833,53143,9376,892186,2169271.2,
"2019-09-10 00:00:00",210605,873174,36502,3521,1053251,2170150.066666667,
"2019-09-11 00:00:00",330831,586151,37077,587,1315538,2158257.1,
"2019-09-12 00:00:00",390069,644264,11241,9035,958649,2158985.433333333,
"2019-09-13 00:00:00",664135,614484,15825,12821,1075051,2175475.8333333335,
"2019-09-14 00:00:00",435616,873288,26348,4312,814827,2186392.6333333333,
"2019-09-15 00:00:00",384159,558588,37779,11434,1179693,2167045.066666667,
"2019-09-16 00:00:00",370439,806764,15402,7257,951515,2158597.3,
"2019-09-17 00:00:00",243671,654661,46428,16159,1166616,2154690.1666666665,
"2019-09-18 00:00:00",644577,493408,5581,2899,866491,2155459.433333333,
"2019-09-19 00:00:00",468154,685030,8321,501,1217467,2156331.6333333333,
"2019-09-20 00:00:00",491277,531782,28797,3349,1070054,2149465,
"2019-09-21 00:00:00",519071,638559,2968,6313,1094631,2124181.2,
"2019-09-22 00:00:00",218850,369934,46731,6627,1220753,2103658,
"2019-09-23 00:00:00",447079,698370,17066,3401,703408,2098748.5,
"2019-09-24 00:00:00",364275,474960,52789,9842,1293211,2100443.3,
"2019-09-25 00:00:00",502394,998320,76774,17909,1348693,2126290.9,
"2019-09-26 00:00:00",549447,473457,28150,8585,982975,2094263.3333333333,
"2019-09-27 00:00:00",633378,1123887,85952,6458,835771,2124375.1333333333,
"2019-09-28 00:00:00",472927,416411,10321,821,1235032,2128271,
"2019-09-29 00:00:00",132605,521014,10604,702,1347944,2113294.3333333335,
"2019-09-30 00:00:00",514536,882009,9506,11197,913938,2122072.6,
