"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-05-03 00:00:00",142663,169701,64819,7803,245293,790490.1666666666,
"2019-05-04 00:00:00",27976,88704,65522,4006,179446,780320.3,
"2019-05-05 00:00:00",37894,108864,52157,2867,156622,766546.2333333333,
"2019-05-06 00:00:00",47779,158033,92392,14935,147066,763067.3333333334,
"2019-05-07 00:00:00",49406,153966,128060,9987,265866,759213.9333333333,
"2019-05-08 00:00:00",131870,165539,110570,18214,220699,756689.7333333333,
"2019-05-09 00:00:00",114309,384593,140665,21460,236332,770816.9333333333,
"2019-05-10 00:00:00",289713,151968,150120,5980,440949,783509.1666666666,
"2019-05-11 00:00:00",232645,199364,110140,11005,194445,779300.6666666666,
"2019-05-12 00:00:00",71143,165780,114546,36933,223109,766135.2,
"2019-05-13 00:00:00",151125,130956,162734,19343,249455,763220.0333333333,
"2019-05-14 00:00:00",262598,206810,132601,10681,278777,777375.0666666667,
"2019-05-15 00:00:00",155970,168988,121489,26902,230007,780202.8666666667,
"2019-05-16 00:00:00",376228,168625,145064,32860,297439,788705.6666666666,
"2019-05-17 00:00:00",362922,301902,175945,16890,213740,798368.9666666667,
"2019-05-18 00:00:00",415978,119533,94201,9936,201401,794419.5333333333,
"2019-05-19 00:00:00",230950,146705,74866,20386,112564,766097.7666666667,
"2019-05-20 00:00:00",152689,116739,89415,25780,138572,752720.4333333333,
"2019-05-21 00:00:00",151387,131361,100937,26706,211037,742761.7,
"2019-05-22 00:00:00",271355,143184,100399,13782,142911,729883.6666666666,
"2019-05-23 00:00:00",339045,172957,153436,28423,399234,735004.2666666667,
"2019-05-24 00:00:00",407515,207601,143862,25401,334362,743822.8333333334,
"2019-05-25 00:00:00",663119,121142,96274,22818,254295,741573.7333333333,
"2019-05-26 00:00:00",210240,208053,103327,14777,193862,738890.4333333333,
"2019-05-27 00:00:00",175545,165458,136816,44690,248762,723014.9666666667,
"2019-05-28 00:00:00",264225,269972,104874,26295,171847,724470,
"2019-05-29 00:00:00",388426,245084,127463,27880,504444,749329.1666666666,
"2019-05-30 00:00:00",363165,151832,167010,23666,213674,770140,
"2019-05-31 00:00:00",244818,149253,140696,32912,209919,774637.6666666666,
"2019-06-01 00:00:00",400592,336746,106741,9773,235379,793186.6333333333,
"2019-06-02 00:00:00",109003,211251,84354,22759,165566,791942.1333333333,
"2019-06-03 00:00:00",164423,227567,136430,14091,544746,815996.1666666666,
"2019-06-04 00:00:00",255471,328184,154397,21591,207202,836278.0333333333,
"2019-06-05 00:00:00",185638,115439,147101,11103,268926,845211.4,
"2019-06-06 00:00:00",331981,143758,127713,25621,290504,855621.4333333333,
"2019-06-07 00:00:00",331453,230275,87942,12842,244070,864277.8666666667,
"2019-06-08 00:00:00",515697,175655,73808,12273,339746,871604.6333333333,
"2019-06-09 00:00:00",99742,162541,105388,30907,177316,856176.8666666667,
"2019-06-10 00:00:00",157931,112178,141221,13068,192920,851834.5,
"2019-06-11 00:00:00",133632,139263,121367,20958,234351,853103.1333333333,
"2019-06-12 00:00:00",222524,117892,127695,8942,256758,853775.9333333333,
"2019-06-13 00:00:00",313276,289839,154005,20328,238248,857917.4333333333,
"2019-06-14 00:00:00",315519,291740,142541,18727,235661,867945.7333333333,
"2019-06-15 00:00:00",453293,71433,69686,20083,202576,861173.2666666667,
"2019-06-16 00:00:00",95293,75512,57816,22758,140470,838521.2,
"2019-06-17 00:00:00",193540,258103,148963,20764,534756,849024.3333333334,
"2019-06-18 00:00:00",164866,176129,146045,17593,329425,857310.5666666667,
"2019-06-19 00:00:00",362846,128404,146153,24101,206652,868809.7666666667,
"2019-06-20 00:00:00",323080,151261,141762,23423,228312,877023.9,
"2019-06-21 00:00:00",273154,279158,159918,19382,226478,886572.7,
"2019-06-22 00:00:00",460342,86156,99138,20468,247770,880598.2666666667,
"2019-06-23 00:00:00",137117,163943,126517,23182,231999,866065.3333333334,
"2019-06-24 00:00:00",180284,186635,127707,25547,246603,853036.9333333333,
"2019-06-25 00:00:00",203010,203633,133855,36062,265938,856778.3333333334,
"2019-06-26 00:00:00",535664,222514,123111,20236,265915,869983.6666666666,
"2019-06-27 00:00:00",162862,119101,128061,26778,215323,863814,
"2019-06-28 00:00:00",247767,202065,113979,48222,249866,849433.9333333333,
"2019-06-29 00:00:00",421595,140590,100673,17795,270270,850486.3333333334,
"2019-06-30 00:00:00",53547,107129,91920,28393,233350,841711.2333333333,
"2019-07-01 00:00:00",182562,228615,115335,17620,277960,832806.7666666667,
"2019-07-02 00:00:00",133235,257210,135675,25076,324224,842223.3,
"2019-07-03 00:00:00",188983,184912,156830,19772,231668,832053.9666666667,
"2019-07-04 00:00:00",570186,255204,109995,12403,210701,838442.5333333333,
"2019-07-05 00:00:00",237348,163983,148808,17670,336608,844316.4,
"2019-07-06 00:00:00",356503,164034,89711,12918,163460,839884.0666666667,
"2019-07-07 00:00:00",201494,217105,112189,12389,157906,833033.9666666667,
"2019-07-08 00:00:00",109267,181030,109373,29543,209413,817082.7666666667,
"2019-07-09 00:00:00",159558,168221,153736,21426,246707,822874.3666666667,
"2019-07-10 00:00:00",244289,187421,137076,20150,247547,830179.6,
"2019-07-11 00:00:00",395268,175275,140882,29590,297635,843149.2333333333,
"2019-07-12 00:00:00",443382,89721,158979,15699,216421,849495.8333333334,
"2019-07-13 00:00:00",271982,174729,103213,19982,283168,844074.7,
"2019-07-14 00:00:00",148142,215916,94086,15615,178763,832351.7666666667,
"2019-07-15 00:00:00",155331,110583,114609,28417,207926,825678.8666666667,
"2019-07-16 00:00:00",134262,190457,114228,25989,301226,838156.7,
"2019-07-17 00:00:00",242776,198953,169980,17269,337227,831825.7333333333,
