"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-10-02 00:00:00",0,0,0,0,88171,104806.85714285714,
"2019-10-03 00:00:00",0,0,0,0,245379,139861,
"2019-10-04 00:00:00",0,0,0,0,249444,175495.85714285713,
"2019-10-05 00:00:00",0,0,0,0,0,145302.57142857142,
"2019-10-06 00:00:00",0,0,0,0,11742,133727.42857142858,
"2019-10-07 00:00:00",0,0,0,0,280112,173464.42857142858,
"2019-10-08 00:00:00",0,0,0,0,485585,194347.57142857142,
"2019-10-09 00:00:00",0,0,0,0,0,181751.7142857143,
"2019-10-10 00:00:00",0,0,0,0,0,146697.57142857142,
"2019-10-11 00:00:00",0,0,0,0,486437,180553.7142857143,
"2019-10-12 00:00:00",0,0,0,0,284747,221231.85714285713,
"2019-10-13 00:00:00",0,0,0,0,375219,273157.14285714284,
"2019-10-14 00:00:00",0,0,0,0,11742,234818.57142857142,
"2019-10-15 00:00:00",0,0,0,0,392286,221490.14285714287,
"2019-10-16 00:00:00",0,0,0,0,211599,251718.57142857142,
"2019-10-17 00:00:00",0,0,0,0,263979,289429.85714285716,
"2019-10-18 00:00:00",0,0,0,0,283582,260450.57142857142,
"2019-10-19 00:00:00",0,0,0,0,103763,234595.7142857143,
"2019-10-20 00:00:00",0,0,0,0,218814,212252.14285714287,
"2019-10-21 00:00:00",0,0,0,0,272445,249495.42857142858,
"2019-10-22 00:00:00",0,0,0,0,0,193454.57142857142,
"2019-10-23 00:00:00",0,0,0,0,123257,180834.2857142857,
"2019-10-24 00:00:00",0,0,0,0,111419,159040,
"2019-10-25 00:00:00",0,0,0,0,105611,133615.57142857142,
"2019-10-26 00:00:00",0,0,0,0,435867,181059,
"2019-10-27 00:00:00",0,0,0,0,0,149799.85714285713,
"2019-10-28 00:00:00",0,0,0,0,0,110879.14285714286,
"2019-10-29 00:00:00",0,0,0,0,52644,118399.71428571429,
"2019-10-30 00:00:00",0,0,0,0,0,100791.57142857143,
"2019-10-31 00:00:00",0,0,0,0,0,84874.57142857143,
"2019-11-01 00:00:00",0,0,0,0,391319,125690,
"2019-11-02 00:00:00",0,0,0,0,277824,103112.42857142857,
"2019-11-03 00:00:00",0,0,0,0,467677,169923.42857142858,
"2019-11-04 00:00:00",0,0,0,0,103763,184746.7142857143,
"2019-11-05 00:00:00",0,0,0,0,11742,178903.57142857142,
"2019-11-06 00:00:00",0,0,0,0,269181,217358,
"2019-11-07 00:00:00",0,0,0,0,134858,236623.42857142858,
"2019-11-08 00:00:00",0,0,0,0,140585,200804.2857142857,
"2019-11-09 00:00:00",0,0,0,0,0,161115.14285714287,
"2019-11-10 00:00:00",0,0,0,0,99053,108454.57142857143,
"2019-11-11 00:00:00",0,0,0,0,20209,96518.28571428571,
"2019-11-12 00:00:00",0,0,0,0,111419,110757.85714285714,
"2019-11-13 00:00:00",0,0,0,0,31948,76867.42857142857,
"2019-11-14 00:00:00",0,0,0,0,147951,78737.85714285714,
"2019-11-15 00:00:00",0,0,0,0,267749,96904.14285714286,
"2019-11-16 00:00:00",0,0,0,0,111419,112821.14285714286,
"2019-11-17 00:00:00",0,0,0,0,0,98670.71428571429,
"2019-11-18 00:00:00",0,0,0,0,272946,134776,
"2019-11-19 00:00:00",0,0,0,0,0,118859,
"2019-11-20 00:00:00",0,0,0,0,0,114295,
