"DateTime","30-day Moving Average"
"2022-10-05 00:00:00",-4.05653087181616
"2022-10-06 00:00:00",-7.95366292977097
"2022-10-07 00:00:00",-7.22252262678624
"2022-10-08 00:00:00",-4.65746528764337
"2022-10-09 00:00:00",-7.03527462645706
"2022-10-10 00:00:00",-5.095434522250461
"2022-10-11 00:00:00",-4.898310858927999
"2022-10-12 00:00:00",-6.7335696630812905
"2022-10-13 00:00:00",-5.90261432060447
"2022-10-14 00:00:00",-6.811400208468959
"2022-10-15 00:00:00",-8.23252867037599
"2022-10-16 00:00:00",-7.5976352588417795
"2022-10-17 00:00:00",-6.934061241963301
"2022-10-18 00:00:00",-7.654350027403201
"2022-10-19 00:00:00",-9.76715283043224
"2022-10-20 00:00:00",-11.04036570831038
"2022-10-21 00:00:00",-8.918700324173539
"2022-10-22 00:00:00",-5.7623917107122
"2022-10-23 00:00:00",-6.93426879198662
"2022-10-24 00:00:00",-6.01620872068467
"2022-10-25 00:00:00",-9.087223187828181
"2022-10-26 00:00:00",-7.69382521717125
"2022-10-27 00:00:00",-8.19030427928613
"2022-10-28 00:00:00",-7.75982704406934
"2022-10-29 00:00:00",-9.08569247442092
"2022-10-30 00:00:00",-9.3076153124334
"2022-10-31 00:00:00",-7.14050254258229
"2022-11-01 00:00:00",-6.402248254302941
"2022-11-02 00:00:00",-5.55008062518633
"2022-11-03 00:00:00",-5.66474500926161
"2022-11-04 00:00:00",-8.58004654264166
"2022-11-05 00:00:00",-8.88310434313587
"2022-11-06 00:00:00",-8.60444966941338
"2022-11-07 00:00:00",-10.85237773776585
"2022-11-08 00:00:00",-10.12696544537673
"2022-11-09 00:00:00",-13.177389002134198
"2022-11-10 00:00:00",-14.051122301567451
"2022-11-11 00:00:00",-14.11807023485757
"2022-11-12 00:00:00",-14.668518308221229
"2022-11-13 00:00:00",-15.947971936057781
"2022-11-14 00:00:00",-13.269133950064472
"2022-11-15 00:00:00",-12.441297021412941
"2022-11-16 00:00:00",-12.14105984804746
"2022-11-17 00:00:00",-11.67932112984977
"2022-11-18 00:00:00",-10.12006843312806
"2022-11-19 00:00:00",-12.576302443094239
"2022-11-20 00:00:00",-12.967330396121621
"2022-11-21 00:00:00",-13.867363825519469
"2022-11-22 00:00:00",-13.1431855151174
"2022-11-23 00:00:00",-13.40557244359836
"2022-11-24 00:00:00",-14.36848640184023
"2022-11-25 00:00:00",-14.493024328823608
"2022-11-26 00:00:00",-14.68442341807337
"2022-11-27 00:00:00",-16.62712409198748
"2022-11-28 00:00:00",-15.719328983413691
"2022-11-29 00:00:00",-13.75786787927494
"2022-11-30 00:00:00",-15.373050003980909
"2022-12-01 00:00:00",-16.8906587863264
"2022-12-02 00:00:00",-18.59384026182688
"2022-12-03 00:00:00",-18.43663748765135
"2022-12-04 00:00:00",-18.362302974334497
"2022-12-05 00:00:00",-16.364147099455
"2022-12-06 00:00:00",-15.168765255247749
"2022-12-07 00:00:00",-15.53403856206342
"2022-12-08 00:00:00",-14.143563271136891
"2022-12-09 00:00:00",-13.994710243970129
"2022-12-10 00:00:00",-13.39017083852917
"2022-12-11 00:00:00",-13.16673694459678
"2022-12-12 00:00:00",-12.81732958846986
"2022-12-13 00:00:00",-10.77046815970694
"2022-12-14 00:00:00",-11.123789601415151
"2022-12-15 00:00:00",-13.86306686391714
"2022-12-16 00:00:00",-16.391465445866498
"2022-12-17 00:00:00",-16.15318568498284
"2022-12-18 00:00:00",-15.452726054791269
"2022-12-19 00:00:00",-14.680552102848171
"2022-12-20 00:00:00",-14.838355329798269
"2022-12-21 00:00:00",-17.1991661251983
"2022-12-22 00:00:00",-16.61086268388049
"2022-12-23 00:00:00",-18.88822931285693
"2022-12-24 00:00:00",-17.60465594162052
"2022-12-25 00:00:00",-18.916539127500307
"2022-12-26 00:00:00",-16.29448259804764
"2022-12-27 00:00:00",-15.47509382332753
"2022-12-28 00:00:00",-16.012456537117508
"2022-12-29 00:00:00",-17.51858317797748
"2022-12-30 00:00:00",-16.78182808237462
"2022-12-31 00:00:00",-16.0139652860016
"2023-01-01 00:00:00",-15.766708468691801
"2023-01-02 00:00:00",-12.54115264744074
"2023-01-03 00:00:00",-10.86544741394929
"2023-01-04 00:00:00",-11.485673986082839
"2023-01-05 00:00:00",-15.28092774489324
"2023-01-06 00:00:00",-14.262477378184341
"2023-01-07 00:00:00",-17.69958663248464
"2023-01-08 00:00:00",-17.327119235119103
"2023-01-09 00:00:00",-16.89829147501265
"2023-01-10 00:00:00",-16.337814478108232
"2023-01-11 00:00:00",-16.41181321783363
"2023-01-12 00:00:00",-18.49291898068374
"2023-01-13 00:00:00",-18.3251009276003
"2023-01-14 00:00:00",-18.09091208455279
"2023-01-15 00:00:00",-16.977316018104478
"2023-01-16 00:00:00",-17.63567596752717
"2023-01-17 00:00:00",-17.72405824476537
"2023-01-18 00:00:00",-14.886939207870409
"2023-01-19 00:00:00",-13.992741553443262
"2023-01-20 00:00:00",-14.82846913358024
"2023-01-21 00:00:00",-14.67460269477768
"2023-01-22 00:00:00",-12.642987270355341
"2023-01-23 00:00:00",-14.859680332005881
"2023-01-24 00:00:00",-15.704532450786779
"2023-01-25 00:00:00",-18.36223511955524
"2023-01-26 00:00:00",-16.14400052366199
"2023-01-27 00:00:00",-15.80775442723154
"2023-01-28 00:00:00",-15.74886848726838
"2023-01-29 00:00:00",-14.42013311187532
"2023-01-30 00:00:00",-15.495293198844958
"2023-01-31 00:00:00",-15.28435412432558
"2023-02-01 00:00:00",-18.79345400080369
"2023-02-02 00:00:00",-20.252364081975198
"2023-02-03 00:00:00",-18.811619614854038
"2023-02-04 00:00:00",-17.676502178616047
"2023-02-05 00:00:00",-17.01631100759701
"2023-02-06 00:00:00",-15.20484034565078
"2023-02-07 00:00:00",-14.4690755764247
"2023-02-08 00:00:00",-14.06602088050733
"2023-02-09 00:00:00",-14.089177086462731
"2023-02-10 00:00:00",-14.809869139362231
"2023-02-11 00:00:00",-14.903709631569129
"2023-02-12 00:00:00",-15.568023572854589
"2023-02-13 00:00:00",-13.45914538654277
"2023-02-14 00:00:00",-13.37636879701144
"2023-02-15 00:00:00",-13.30080244956581
"2023-02-16 00:00:00",-15.336486650459019
"2023-02-17 00:00:00",-17.87990534220167
"2023-02-18 00:00:00",-19.89733063904609
"2023-02-19 00:00:00",-21.000832663566072
"2023-02-20 00:00:00",-21.29580364584904
"2023-02-21 00:00:00",-21.93271040255981
"2023-02-22 00:00:00",-20.35490822653276
"2023-02-23 00:00:00",-19.79776007634101
"2023-02-24 00:00:00",-21.41908509944324
"2023-02-25 00:00:00",-21.48189915903987
"2023-02-26 00:00:00",-22.922957816847102
"2023-02-27 00:00:00",-22.08647641263078
"2023-02-28 00:00:00",-25.63097521632338
"2023-03-01 00:00:00",-26.440005347459973
"2023-03-02 00:00:00",-27.49737504365285
"2023-03-03 00:00:00",-26.43074058531495
"2023-03-04 00:00:00",-27.79825708421102
"2023-03-05 00:00:00",-31.48255563917472
"2023-03-06 00:00:00",-29.2112473385439
"2023-03-07 00:00:00",-30.00613828168864
"2023-03-08 00:00:00",-30.24359535859995
"2023-03-09 00:00:00",-31.6915001877677
"2023-03-10 00:00:00",-32.710175218947654
"2023-03-11 00:00:00",-33.13612252944903
"2023-03-12 00:00:00",-33.74751005622479
"2023-03-13 00:00:00",-33.93957764649372
"2023-03-14 00:00:00",-35.42733525970951
"2023-03-15 00:00:00",-35.92654747224547
"2023-03-16 00:00:00",-35.21635746589387
"2023-03-17 00:00:00",-36.01082195923906
"2023-03-18 00:00:00",-35.872218668042024
"2023-03-19 00:00:00",-33.11299305498451
"2023-03-20 00:00:00",-32.44241591458618
"2023-03-21 00:00:00",-30.319268213657942
"2023-03-22 00:00:00",-31.56529867656131
"2023-03-23 00:00:00",-32.8286099113271
"2023-03-24 00:00:00",-31.044800712550618
"2023-03-25 00:00:00",-30.834546558931653
"2023-03-26 00:00:00",-31.43170844709252
"2023-03-27 00:00:00",-33.32545279056843
"2023-03-28 00:00:00",-31.49092340281956
"2023-03-29 00:00:00",-30.02814543340862
"2023-03-30 00:00:00",-29.997454578197218
"2023-03-31 00:00:00",-28.606253676897857
"2023-04-01 00:00:00",-26.846150988861172
"2023-04-02 00:00:00",-26.51859524896557
"2023-04-03 00:00:00",-25.323058881181698
"2023-04-04 00:00:00",-24.548806088110233
"2023-04-05 00:00:00",-26.60481016583774
"2023-04-06 00:00:00",-26.98845890778992
"2023-04-07 00:00:00",-27.391816264917512
"2023-04-08 00:00:00",-27.56865601437779
"2023-04-09 00:00:00",-28.1862948562999
"2023-04-10 00:00:00",-26.996660269106844
"2023-04-11 00:00:00",-28.339034016790738
"2023-04-12 00:00:00",-28.610969568041412
"2023-04-13 00:00:00",-26.36639825323721
"2023-04-14 00:00:00",-27.064168195858763
"2023-04-15 00:00:00",-25.48661710556252
"2023-04-16 00:00:00",-25.18620392879515
"2023-04-17 00:00:00",-22.682048670679062
"2023-04-18 00:00:00",-23.92711386056969
"2023-04-19 00:00:00",-23.61588258061738
"2023-04-20 00:00:00",-24.4655265708812
"2023-04-21 00:00:00",-22.379144288113352
"2023-04-22 00:00:00",-20.9383098894072
"2023-04-23 00:00:00",-21.841722723239048
"2023-04-24 00:00:00",-22.13754464042223
"2023-04-25 00:00:00",-20.27985208257382
"2023-04-26 00:00:00",-18.57596549818048
"2023-04-27 00:00:00",-18.83723809334899
"2023-04-28 00:00:00",-20.89060733594641
"2023-04-29 00:00:00",-19.101163481013263
"2023-04-30 00:00:00",-19.71360424930563
"2023-05-01 00:00:00",-20.52669529837901
"2023-05-02 00:00:00",-19.68931912003773
"2023-05-03 00:00:00",-19.90379321432617
"2023-05-04 00:00:00",-19.134257652597082
"2023-05-05 00:00:00",-17.31042110739856
"2023-05-06 00:00:00",-17.283510493051722
"2023-05-07 00:00:00",-16.17502624801728
"2023-05-08 00:00:00",-14.75545541096355
"2023-05-09 00:00:00",-14.769806245464029
"2023-05-10 00:00:00",-17.46731162613793
"2023-05-11 00:00:00",-13.929234731697099
"2023-05-12 00:00:00",-13.120161419922361
"2023-05-13 00:00:00",-13.05050358070109
"2023-05-14 00:00:00",-11.43867282967283
"2023-05-15 00:00:00",-13.19354157371935
"2023-05-16 00:00:00",-12.74167287578994
"2023-05-17 00:00:00",-16.0396612156099
"2023-05-18 00:00:00",-15.685920168484548
"2023-05-19 00:00:00",-15.604042645752969
"2023-05-20 00:00:00",-14.44536602986039
"2023-05-21 00:00:00",-17.219580033470113
"2023-05-22 00:00:00",-15.756856842483211
"2023-05-23 00:00:00",-16.70347216920253
"2023-05-24 00:00:00",-16.64306519867032
"2023-05-25 00:00:00",-16.969577367127158
"2023-05-26 00:00:00",-18.3444698961015
"2023-05-27 00:00:00",-19.79391969452402
"2023-05-28 00:00:00",-19.7269862087599
"2023-05-29 00:00:00",-20.404694103001088
"2023-05-30 00:00:00",-18.252201362470462
"2023-05-31 00:00:00",-18.799591389663288
"2023-06-01 00:00:00",-19.76676834553404
"2023-06-02 00:00:00",-19.326979364525858
"2023-06-03 00:00:00",-17.63892577363007
"2023-06-04 00:00:00",-19.937536562068832
"2023-06-05 00:00:00",-20.44458616921687
"2023-06-06 00:00:00",-19.65673689432983
"2023-06-07 00:00:00",-20.80362847177161
"2023-06-08 00:00:00",-19.78889653016218
"2023-06-09 00:00:00",-19.582794538223492
"2023-06-10 00:00:00",-20.65082480375968
"2023-06-11 00:00:00",-20.97811202718887
"2023-06-12 00:00:00",-22.0038125028391
"2023-06-13 00:00:00",-21.71641786907939
"2023-06-14 00:00:00",-21.026373666760758
"2023-06-15 00:00:00",-21.28258513062791
"2023-06-16 00:00:00",-18.857604954031938
"2023-06-17 00:00:00",-21.6359270939646
"2023-06-18 00:00:00",-22.541187956088642
"2023-06-19 00:00:00",-20.90941716802969
"2023-06-20 00:00:00",-18.965372125780718
"2023-06-21 00:00:00",-18.5718913109352
"2023-06-22 00:00:00",-19.84955177781628
"2023-06-23 00:00:00",-19.30417335671798
"2023-06-24 00:00:00",-19.68783965378321
"2023-06-25 00:00:00",-18.08165594372865
"2023-06-26 00:00:00",-16.61231983579055
"2023-06-27 00:00:00",-16.676653001510562
"2023-06-28 00:00:00",-16.45987960020642
"2023-06-29 00:00:00",-18.65512920945226
"2023-06-30 00:00:00",-16.73188274843046
"2023-07-01 00:00:00",-17.510586449308878
"2023-07-02 00:00:00",-15.70186767527573
"2023-07-03 00:00:00",-18.048849291238618
"2023-07-04 00:00:00",-16.641210296578958
"2023-07-05 00:00:00",-15.078569269388082
"2023-07-06 00:00:00",-15.29698117887938
"2023-07-07 00:00:00",-13.68267680423943
"2023-07-08 00:00:00",-14.024903798945221
"2023-07-09 00:00:00",-12.36479471673409
"2023-07-10 00:00:00",-10.05322953054104
"2023-07-11 00:00:00",-10.18026066217919
"2023-07-12 00:00:00",-8.94519576289138
"2023-07-13 00:00:00",-8.77261687434665
"2023-07-14 00:00:00",-9.10575999594006
"2023-07-15 00:00:00",-10.944291466749979
"2023-07-16 00:00:00",-14.23645589157984
"2023-07-17 00:00:00",-12.8352653906913
"2023-07-18 00:00:00",-11.18024046433964
"2023-07-19 00:00:00",-12.687556054506349
"2023-07-20 00:00:00",-11.76835614578344
"2023-07-21 00:00:00",-12.71869880962943
"2023-07-22 00:00:00",-11.80088997618649
"2023-07-23 00:00:00",-11.54682645821727
"2023-07-24 00:00:00",-9.67236245855572
"2023-07-25 00:00:00",-10.91246486633418
"2023-07-26 00:00:00",-12.59344684250052
"2023-07-27 00:00:00",-11.78355255768508
"2023-07-28 00:00:00",-9.51356022055099
"2023-07-29 00:00:00",-10.334826225113169
"2023-07-30 00:00:00",-12.34476526762099
"2023-07-31 00:00:00",-10.51463965309952
"2023-08-01 00:00:00",-10.78964047400684
"2023-08-02 00:00:00",-8.72925413171543
"2023-08-03 00:00:00",-8.93715861573644
"2023-08-04 00:00:00",-8.957629622305591
"2023-08-05 00:00:00",-9.94727229011366
"2023-08-06 00:00:00",-9.86222577177849
"2023-08-07 00:00:00",-9.67975220259536
"2023-08-08 00:00:00",-10.604742573498779
"2023-08-09 00:00:00",-13.2464648142576
"2023-08-10 00:00:00",-12.02575778768993
"2023-08-11 00:00:00",-11.79139846489349
"2023-08-12 00:00:00",-15.050660597329909
"2023-08-13 00:00:00",-15.30518051794039
"2023-08-14 00:00:00",-11.40813482477348
"2023-08-15 00:00:00",-9.703281046515059
"2023-08-16 00:00:00",-8.659431681948899
"2023-08-17 00:00:00",-9.42258919291915
"2023-08-18 00:00:00",-9.47240122781288
"2023-08-19 00:00:00",-9.97736878258316
"2023-08-20 00:00:00",-9.66662165030001
"2023-08-21 00:00:00",-9.50243486612575
"2023-08-22 00:00:00",-11.089961340823349
"2023-08-23 00:00:00",-12.52589909350462
"2023-08-24 00:00:00",-14.2808084424841
"2023-08-25 00:00:00",-11.64817363063057
"2023-08-26 00:00:00",-11.146662500328949
"2023-08-27 00:00:00",-14.11480389850441
"2023-08-28 00:00:00",-12.163359799846
"2023-08-29 00:00:00",-13.52594315584498
"2023-08-30 00:00:00",-12.66667492876521
"2023-08-31 00:00:00",-12.866768018694469
"2023-09-01 00:00:00",-13.45198455206991
"2023-09-02 00:00:00",-13.35746618397566
"2023-09-03 00:00:00",-14.593940929453892
"2023-09-04 00:00:00",-16.63722843210456
"2023-09-05 00:00:00",-12.574990602375069
"2023-09-06 00:00:00",-11.639008040552639
"2023-09-07 00:00:00",-10.40948572481811
"2023-09-08 00:00:00",-7.790079652528529
"2023-09-09 00:00:00",-7.794364472049289
"2023-09-10 00:00:00",-10.46020966862905
"2023-09-11 00:00:00",-5.15966284914387
"2023-09-12 00:00:00",-5.24847732927641
"2023-09-13 00:00:00",-5.87329068503381
"2023-09-14 00:00:00",-6.83467560740994
"2023-09-15 00:00:00",-7.63599744025443
"2023-09-16 00:00:00",-7.34115709809465
"2023-09-17 00:00:00",-6.25109985186553
"2023-09-18 00:00:00",-7.91627051152191
"2023-09-19 00:00:00",-6.46673963569148
"2023-09-20 00:00:00",-6.2322656986519505
"2023-09-21 00:00:00",-3.51040856838641
"2023-09-22 00:00:00",-3.1003249813964797
"2023-09-23 00:00:00",-0.26622348424653997
"2023-09-24 00:00:00",-1.60707458200957
"2023-09-25 00:00:00",-3.5492565840051102
"2023-09-26 00:00:00",-0.09960801781121001
"2023-09-27 00:00:00",-1.2386876050014402
"2023-09-28 00:00:00",1.87182004442005
"2023-09-29 00:00:00",-1.05422835543204
"2023-09-30 00:00:00",0.20113480570191
"2023-10-01 00:00:00",1.63666625259941
"2023-10-02 00:00:00",1.8921120440612098
"2023-10-03 00:00:00",4.15185019078461
"2023-10-04 00:00:00",9.05788105311486
"2023-10-05 00:00:00",1.9531147002090201
"2023-10-06 00:00:00",3.50304812218531
"2023-10-07 00:00:00",2.24750511467264
"2023-10-08 00:00:00",-1.7451424375573301
"2023-10-09 00:00:00",0.38292654242821
"2023-10-10 00:00:00",1.8585184307797702
"2023-10-11 00:00:00",0.30991323048659
"2023-10-12 00:00:00",1.47386287106827
"2023-10-13 00:00:00",1.7095586513224001
"2023-10-14 00:00:00",3.3914225533680598
"2023-10-15 00:00:00",3.71902772170467
"2023-10-16 00:00:00",3.4018349029446497
"2023-10-17 00:00:00",3.9936370346560204
"2023-10-18 00:00:00",6.02465293729899
"2023-10-19 00:00:00",3.41736704660422
"2023-10-20 00:00:00",8.40896480496637
"2023-10-21 00:00:00",6.898033988969219
"2023-10-22 00:00:00",4.06700857767834
"2023-10-23 00:00:00",4.243269421629
"2023-10-24 00:00:00",4.22599076777405
"2023-10-25 00:00:00",5.76530353659281
"2023-10-26 00:00:00",2.3595400378459903
"2023-10-27 00:00:00",2.8062243763551797
"2023-10-28 00:00:00",1.79640922887114
"2023-10-29 00:00:00",3.38862202990581
"2023-10-30 00:00:00",2.8682571832905497
"2023-10-31 00:00:00",2.22574008542766
"2023-11-01 00:00:00",2.23222531964681
"2023-11-02 00:00:00",-1.25275683788592
"2023-11-03 00:00:00",-2.87388586599511
"2023-11-04 00:00:00",0.73253026700803
"2023-11-05 00:00:00",0.15809660615901
"2023-11-06 00:00:00",-0.06052777180834
"2023-11-07 00:00:00",3.92003880455351
"2023-11-08 00:00:00",1.45984782136447
"2023-11-09 00:00:00",2.6219334855675602
"2023-11-10 00:00:00",2.74735003932971
"2023-11-11 00:00:00",1.9869826066757301
"2023-11-12 00:00:00",2.45142509382914
"2023-11-13 00:00:00",2.69234398535362
"2023-11-14 00:00:00",4.69140439477226
"2023-11-15 00:00:00",4.37133406651275
"2023-11-16 00:00:00",1.27525423534198
"2023-11-17 00:00:00",-0.5838604218942101
"2023-11-18 00:00:00",1.90733446836204
"2023-11-19 00:00:00",-0.75779573136742
"2023-11-20 00:00:00",0.43001764185187996
"2023-11-21 00:00:00",5.8042490319393
"2023-11-22 00:00:00",2.76946733231251
"2023-11-23 00:00:00",0.60089458783521
"2023-11-24 00:00:00",4.04948643632159
"2023-11-25 00:00:00",6.49534916581688
"2023-11-26 00:00:00",6.87280562238579
"2023-11-27 00:00:00",10.99778427990172
"2023-11-28 00:00:00",9.96794034916981
"2023-11-29 00:00:00",8.47763426717627
"2023-11-30 00:00:00",7.046612714503101
"2023-12-01 00:00:00",8.276985309703571
"2023-12-02 00:00:00",11.14717281791242
"2023-12-03 00:00:00",10.47172367374722
"2023-12-04 00:00:00",10.35659364315351
"2023-12-05 00:00:00",8.8025580971403
"2023-12-06 00:00:00",7.135788142339369
"2023-12-07 00:00:00",5.036363620072
"2023-12-08 00:00:00",4.89692586853063
"2023-12-09 00:00:00",4.48015038592883
"2023-12-10 00:00:00",3.37913693369331
"2023-12-11 00:00:00",5.41220968174973
"2023-12-12 00:00:00",4.80672489839335
"2023-12-13 00:00:00",4.3371341419373
"2023-12-14 00:00:00",3.04197428746828
"2023-12-15 00:00:00",3.59223210672017
"2023-12-16 00:00:00",5.6300017066561905
"2023-12-17 00:00:00",7.55943865515229
"2023-12-18 00:00:00",6.691398720672249
"2023-12-19 00:00:00",9.207399179634
"2023-12-20 00:00:00",6.88143983272033
"2023-12-21 00:00:00",5.39304696897704
"2023-12-22 00:00:00",8.275599157725711
"2023-12-23 00:00:00",11.57517444600879
"2023-12-24 00:00:00",9.789077981983429
"2023-12-25 00:00:00",9.84922027485279
"2023-12-26 00:00:00",8.60334871750096
"2023-12-27 00:00:00",6.122496743915979
"2023-12-28 00:00:00",6.498886146342881
"2023-12-29 00:00:00",7.9719741755005
"2023-12-30 00:00:00",8.62760878478163
"2023-12-31 00:00:00",7.97726386976829
"2024-01-01 00:00:00",7.86269313163876
"2024-01-02 00:00:00",6.527845433433139
"2024-01-03 00:00:00",4.01522869702259
"2024-01-04 00:00:00",5.420545194906571
"2024-01-05 00:00:00",9.85870979811083
"2024-01-06 00:00:00",9.37284897966934
"2024-01-07 00:00:00",12.947605297373329
"2024-01-08 00:00:00",11.36988935633884
"2024-01-09 00:00:00",12.785673513112588
"2024-01-10 00:00:00",10.26855815114391
"2024-01-11 00:00:00",6.49510127217132
"2024-01-12 00:00:00",7.490297983640359
"2024-01-13 00:00:00",7.3242413978046494
"2024-01-14 00:00:00",8.59657921020469
"2024-01-15 00:00:00",10.29205549871568
"2024-01-16 00:00:00",10.25685990741391
"2024-01-17 00:00:00",12.641628043385689
"2024-01-18 00:00:00",4.69245773243041
"2024-01-19 00:00:00",6.80941312912628
"2024-01-20 00:00:00",7.56254901621635
"2024-01-21 00:00:00",7.34593619631449
"2024-01-22 00:00:00",7.15312543570769
"2024-01-23 00:00:00",8.11724856384552
"2024-01-24 00:00:00",9.19090212479825
"2024-01-25 00:00:00",12.236598954774749
"2024-01-26 00:00:00",10.61656474226337
"2024-01-27 00:00:00",10.11741200121933
"2024-01-28 00:00:00",8.732173228314611
"2024-01-29 00:00:00",6.9689378093648005
"2024-01-30 00:00:00",8.04417702834485
"2024-01-31 00:00:00",8.91380114375477
"2024-02-01 00:00:00",11.46101406758157
"2024-02-02 00:00:00",14.25338409175807
"2024-02-03 00:00:00",10.32820326499481
"2024-02-04 00:00:00",10.17988684197825
"2024-02-05 00:00:00",11.276486961406949
"2024-02-06 00:00:00",8.90717687460134
"2024-02-07 00:00:00",9.24811258663347
"2024-02-08 00:00:00",7.938722317519679
"2024-02-09 00:00:00",8.87401914703232
"2024-02-10 00:00:00",10.67138038056938
"2024-02-11 00:00:00",9.45431397577443
"2024-02-12 00:00:00",9.67407271915354
"2024-02-13 00:00:00",10.58751977296508
"2024-02-14 00:00:00",9.751374180953789
"2024-02-15 00:00:00",10.7292876443318
"2024-02-16 00:00:00",9.435002496807279
"2024-02-17 00:00:00",14.972401809523411
"2024-02-18 00:00:00",15.32583120451787
"2024-02-19 00:00:00",16.8395623355126
"2024-02-20 00:00:00",16.59247673623274
"2024-02-21 00:00:00",17.658453605160197
"2024-02-22 00:00:00",17.081194603545093
"2024-02-23 00:00:00",16.037252088074418
"2024-02-24 00:00:00",18.00985002480704
"2024-02-25 00:00:00",18.71578646344922
"2024-02-26 00:00:00",21.68276221370908
"2024-02-27 00:00:00",23.18038371816595
"2024-02-28 00:00:00",25.26595605063504
"2024-02-29 00:00:00",25.26595605063504
"2024-03-01 00:00:00",26.79710942802242
"2024-03-02 00:00:00",29.525427199605492
"2024-03-03 00:00:00",27.75815726482735
"2024-03-04 00:00:00",30.22177039745488
"2024-03-05 00:00:00",38.917290828521004
"2024-03-06 00:00:00",34.70557362304303
"2024-03-07 00:00:00",32.21558208483919
"2024-03-08 00:00:00",31.11478724697993
"2024-03-09 00:00:00",35.10361719082802
"2024-03-10 00:00:00",36.3113189814638
"2024-03-11 00:00:00",35.74789131283822
"2024-03-12 00:00:00",37.09963619329077
"2024-03-13 00:00:00",39.234936437102434
"2024-03-14 00:00:00",40.66372126566713
"2024-03-15 00:00:00",38.12711768838497
"2024-03-16 00:00:00",35.0773334277374
"2024-03-17 00:00:00",36.38112935627013
"2024-03-18 00:00:00",36.48696668984121
"2024-03-19 00:00:00",34.47708988644451
"2024-03-20 00:00:00",33.52290726604032
"2024-03-21 00:00:00",28.746078199725027
"2024-03-22 00:00:00",28.601519309398686
"2024-03-23 00:00:00",26.749621648518502
"2024-03-24 00:00:00",22.680779415519382
"2024-03-25 00:00:00",25.58490135729294
"2024-03-26 00:00:00",23.84548429418254
"2024-03-27 00:00:00",25.51032742040087
"2024-03-28 00:00:00",22.714720174292317
"2024-03-29 00:00:00",17.5787694970855
"2024-03-30 00:00:00",19.39107158121282
"2024-03-31 00:00:00",16.91056600324048
"2024-04-01 00:00:00",13.30314383720412
"2024-04-02 00:00:00",12.56681746684806
"2024-04-03 00:00:00",10.71787757149074
"2024-04-04 00:00:00",9.81757156336295
"2024-04-05 00:00:00",11.74710028382626
"2024-04-06 00:00:00",11.33008933842762
"2024-04-07 00:00:00",14.65864629701763
"2024-04-08 00:00:00",13.445762348560288
"2024-04-09 00:00:00",13.87867290802893
"2024-04-10 00:00:00",14.21822013387246
"2024-04-11 00:00:00",15.933812507393629
"2024-04-12 00:00:00",15.069833297309259
"2024-04-13 00:00:00",11.49195862673484
"2024-04-14 00:00:00",12.13439395921933
"2024-04-15 00:00:00",12.85977250833594
"2024-04-16 00:00:00",11.18501069583113
"2024-04-17 00:00:00",12.12770858546052
"2024-04-18 00:00:00",10.90392560213597
"2024-04-19 00:00:00",9.941601278662409
"2024-04-20 00:00:00",12.972805169783319
"2024-04-21 00:00:00",11.69412677477483
"2024-04-22 00:00:00",12.449514699699659
"2024-04-23 00:00:00",13.18874779344194
"2024-04-24 00:00:00",13.030993981662158
"2024-04-25 00:00:00",11.500419120498501
"2024-04-26 00:00:00",9.470042016107099
"2024-04-27 00:00:00",9.66906084246275
"2024-04-28 00:00:00",11.641636690525239
"2024-04-29 00:00:00",12.2685629335179
"2024-04-30 00:00:00",13.29476803911919
"2024-05-01 00:00:00",14.128479786445288
"2024-05-02 00:00:00",13.46830875526998
"2024-05-03 00:00:00",11.69901849122911
"2024-05-04 00:00:00",6.7417872062476
"2024-05-05 00:00:00",6.776736600732209
"2024-05-06 00:00:00",10.03535379955673
"2024-05-07 00:00:00",5.34729604966863
"2024-05-08 00:00:00",8.23498868570182
"2024-05-09 00:00:00",9.95028062020171
"2024-05-10 00:00:00",10.24994942338788
"2024-05-11 00:00:00",7.70425022368197
"2024-05-12 00:00:00",6.3739126220599
"2024-05-13 00:00:00",8.85861763519741
"2024-05-14 00:00:00",7.62758595782089
"2024-05-15 00:00:00",6.43654826972706
"2024-05-16 00:00:00",6.97672669348645
"2024-05-17 00:00:00",7.67173795707192
"2024-05-18 00:00:00",6.03922152480664
"2024-05-19 00:00:00",8.219602314371679
"2024-05-20 00:00:00",4.94262708314254
"2024-05-21 00:00:00",8.885213653494679
"2024-05-22 00:00:00",7.840366286043491
"2024-05-23 00:00:00",8.02946824960737
"2024-05-24 00:00:00",6.37743374921593
"2024-05-25 00:00:00",7.0190191237521296
"2024-05-26 00:00:00",7.000165879772389
"2024-05-27 00:00:00",9.831586673194211
"2024-05-28 00:00:00",12.26762590364298
"2024-05-29 00:00:00",10.75622343304394
"2024-05-30 00:00:00",7.94958082636079
"2024-05-31 00:00:00",7.79253923012139
"2024-06-01 00:00:00",8.76538039586871
"2024-06-02 00:00:00",9.917914094481151
"2024-06-03 00:00:00",11.9138886596257
"2024-06-04 00:00:00",11.70562793871443
"2024-06-05 00:00:00",11.51269711052365
"2024-06-06 00:00:00",12.59860732698663
"2024-06-07 00:00:00",10.37125660073805
"2024-06-08 00:00:00",8.20639392512381
"2024-06-09 00:00:00",8.36588222714702
"2024-06-10 00:00:00",9.56038442358067
"2024-06-11 00:00:00",11.60376398271856
"2024-06-12 00:00:00",14.35644652399121
"2024-06-13 00:00:00",14.439146531072518
